UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-09-27 03:45:00,2023-09-26 22:30:00,2023-09-26 22:45:00,2023-09-26,23,22.85,21.26,23.78
2023-09-27 04:00:00,2023-09-26 22:45:00,2023-09-26 23:00:00,2023-09-26,23,25.67,18.47,30.29
2023-09-27 04:15:00,2023-09-26 23:00:00,2023-09-26 23:15:00,2023-09-26,24,22.87,20.64,24.15
2023-09-27 04:30:00,2023-09-26 23:15:00,2023-09-26 23:30:00,2023-09-26,24,23.34,19.63,25.6
2023-09-27 04:45:00,2023-09-26 23:30:00,2023-09-26 23:45:00,2023-09-26,24,21.67,19.59,22.85
2023-09-27 05:00:00,2023-09-26 23:45:00,2023-09-27 00:00:00,2023-09-26,24,20.77,18.73,21.92
2023-09-27 05:15:00,2023-09-27 00:00:00,2023-09-27 00:15:00,2023-09-27,1,20.13,18.12,21.27
2023-09-27 05:30:00,2023-09-27 00:15:00,2023-09-27 00:30:00,2023-09-27,1,19.26,17.59,20.21
2023-09-27 05:45:00,2023-09-27 00:30:00,2023-09-27 00:45:00,2023-09-27,1,19.13,17.88,19.84
2023-09-27 06:00:00,2023-09-27 00:45:00,2023-09-27 01:00:00,2023-09-27,1,18.57,17.35,19.25
2023-09-27 06:15:00,2023-09-27 01:00:00,2023-09-27 01:15:00,2023-09-27,2,18.49,17.35,19.13
2023-09-27 06:30:00,2023-09-27 01:15:00,2023-09-27 01:30:00,2023-09-27,2,17.34,16.28,17.95
2023-09-27 06:45:00,2023-09-27 01:30:00,2023-09-27 01:45:00,2023-09-27,2,16.71,15.68,17.29
2023-09-27 07:00:00,2023-09-27 01:45:00,2023-09-27 02:00:00,2023-09-27,2,15.73,11.95,18.16
2023-09-27 07:15:00,2023-09-27 02:00:00,2023-09-27 02:15:00,2023-09-27,3,15.17,11.69,17.41
2023-09-27 07:30:00,2023-09-27 02:15:00,2023-09-27 02:30:00,2023-09-27,3,15.18,11.8,17.37
2023-09-27 07:45:00,2023-09-27 02:30:00,2023-09-27 02:45:00,2023-09-27,3,14.64,11.19,16.86
2023-09-27 08:00:00,2023-09-27 02:45:00,2023-09-27 03:00:00,2023-09-27,3,15.06,11.18,17.57
2023-09-27 08:15:00,2023-09-27 03:00:00,2023-09-27 03:15:00,2023-09-27,4,15.2,11.48,17.62
2023-09-27 08:30:00,2023-09-27 03:15:00,2023-09-27 03:30:00,2023-09-27,4,15.34,11.3,18.01
2023-09-27 08:45:00,2023-09-27 03:30:00,2023-09-27 03:45:00,2023-09-27,4,14.85,11.11,17.32
2023-09-27 09:00:00,2023-09-27 03:45:00,2023-09-27 04:00:00,2023-09-27,4,15.33,11.1,18.13
2023-09-27 09:15:00,2023-09-27 04:00:00,2023-09-27 04:15:00,2023-09-27,5,15.21,11.07,17.9
2023-09-27 09:30:00,2023-09-27 04:15:00,2023-09-27 04:30:00,2023-09-27,5,15.26,11.15,17.91
2023-09-27 09:45:00,2023-09-27 04:30:00,2023-09-27 04:45:00,2023-09-27,5,16.22,11.52,19.26
2023-09-27 10:00:00,2023-09-27 04:45:00,2023-09-27 05:00:00,2023-09-27,5,16.7,11.55,20.05
2023-09-27 10:15:00,2023-09-27 05:00:00,2023-09-27 05:15:00,2023-09-27,6,18.32,13.21,21.64
2023-09-27 10:30:00,2023-09-27 05:15:00,2023-09-27 05:30:00,2023-09-27,6,17.77,13.39,20.59
2023-09-27 10:45:00,2023-09-27 05:30:00,2023-09-27 05:45:00,2023-09-27,6,20.14,15.26,23.28
2023-09-27 11:00:00,2023-09-27 05:45:00,2023-09-27 06:00:00,2023-09-27,6,20.68,15.75,23.85
2023-09-27 11:15:00,2023-09-27 06:00:00,2023-09-27 06:15:00,2023-09-27,7,20.66,15.76,23.81
2023-09-27 11:30:00,2023-09-27 06:15:00,2023-09-27 06:30:00,2023-09-27,7,20.46,17.01,22.63
2023-09-27 11:45:00,2023-09-27 06:30:00,2023-09-27 06:45:00,2023-09-27,7,20.7,18.89,21.78
2023-09-27 12:00:00,2023-09-27 06:45:00,2023-09-27 07:00:00,2023-09-27,7,20.86,19.61,21.56
2023-09-27 12:15:00,2023-09-27 07:00:00,2023-09-27 07:15:00,2023-09-27,8,20.6,19.36,21.3
2023-09-27 12:30:00,2023-09-27 07:15:00,2023-09-27 07:30:00,2023-09-27,8,20.18,18.95,20.87
2023-09-27 12:45:00,2023-09-27 07:30:00,2023-09-27 07:45:00,2023-09-27,8,20.11,18.86,20.81
2023-09-27 13:00:00,2023-09-27 07:45:00,2023-09-27 08:00:00,2023-09-27,8,19.76,18.53,20.45
2023-09-27 13:15:00,2023-09-27 08:00:00,2023-09-27 08:15:00,2023-09-27,9,19.48,18.5,20.02
2023-09-27 13:30:00,2023-09-27 08:15:00,2023-09-27 08:30:00,2023-09-27,9,18.01,18.0,18.01
2023-09-27 13:45:00,2023-09-27 08:30:00,2023-09-27 08:45:00,2023-09-27,9,17.63,17.63,17.63
2023-09-27 14:00:00,2023-09-27 08:45:00,2023-09-27 09:00:00,2023-09-27,9,17.51,17.44,17.51
2023-09-27 14:15:00,2023-09-27 09:00:00,2023-09-27 09:15:00,2023-09-27,10,18.96,18.91,18.96
2023-09-27 14:30:00,2023-09-27 09:15:00,2023-09-27 09:30:00,2023-09-27,10,20.03,20.02,20.03
2023-09-27 14:45:00,2023-09-27 09:30:00,2023-09-27 09:45:00,2023-09-27,10,20.52,20.48,20.52
2023-09-27 15:00:00,2023-09-27 09:45:00,2023-09-27 10:00:00,2023-09-27,10,21.19,21.14,21.19
2023-09-27 15:15:00,2023-09-27 10:00:00,2023-09-27 10:15:00,2023-09-27,11,21.4,20.98,21.6
2023-09-27 15:30:00,2023-09-27 10:15:00,2023-09-27 10:30:00,2023-09-27,11,21.49,20.57,21.98
2023-09-27 15:45:00,2023-09-27 10:30:00,2023-09-27 10:45:00,2023-09-27,11,21.62,20.66,22.13
2023-09-27 16:00:00,2023-09-27 10:45:00,2023-09-27 11:00:00,2023-09-27,11,20.3,19.06,21.01
2023-09-27 16:15:00,2023-09-27 11:00:00,2023-09-27 11:15:00,2023-09-27,12,21.75,20.83,22.27
2023-09-27 16:30:00,2023-09-27 11:15:00,2023-09-27 11:30:00,2023-09-27,12,22.4,21.53,22.9
2023-09-27 16:45:00,2023-09-27 11:30:00,2023-09-27 11:45:00,2023-09-27,12,24.34,23.55,24.77
2023-09-27 17:00:00,2023-09-27 11:45:00,2023-09-27 12:00:00,2023-09-27,12,24.49,24.11,24.7
2023-09-27 17:15:00,2023-09-27 12:00:00,2023-09-27 12:15:00,2023-09-27,13,31.12,31.0,31.19
2023-09-27 17:30:00,2023-09-27 12:15:00,2023-09-27 12:30:00,2023-09-27,13,53.15,52.72,53.38
2023-09-27 17:45:00,2023-09-27 12:30:00,2023-09-27 12:45:00,2023-09-27,13,67.41,66.78,67.75
2023-09-27 18:00:00,2023-09-27 12:45:00,2023-09-27 13:00:00,2023-09-27,13,67.51,66.87,67.85
2023-09-27 18:15:00,2023-09-27 13:00:00,2023-09-27 13:15:00,2023-09-27,14,62.14,61.61,62.43
2023-09-27 18:30:00,2023-09-27 13:15:00,2023-09-27 13:30:00,2023-09-27,14,74.12,74.09,74.21
2023-09-27 18:45:00,2023-09-27 13:30:00,2023-09-27 13:45:00,2023-09-27,14,54.76,56.35,54.07
2023-09-27 19:00:00,2023-09-27 13:45:00,2023-09-27 14:00:00,2023-09-27,14,74.92,75.63,74.67
2023-09-27 19:15:00,2023-09-27 14:00:00,2023-09-27 14:15:00,2023-09-27,15,64.94,64.38,65.26
2023-09-27 19:30:00,2023-09-27 14:15:00,2023-09-27 14:30:00,2023-09-27,15,75.5,75.3,75.7
2023-09-27 19:45:00,2023-09-27 14:30:00,2023-09-27 14:45:00,2023-09-27,15,78.27,78.17,78.59
2023-09-27 20:00:00,2023-09-27 14:45:00,2023-09-27 15:00:00,2023-09-27,15,74.9,74.45,75.56
2023-09-27 20:15:00,2023-09-27 15:00:00,2023-09-27 15:15:00,2023-09-27,16,73.99,71.96,75.42
2023-09-27 20:30:00,2023-09-27 15:15:00,2023-09-27 15:30:00,2023-09-27,16,68.89,68.51,69.28
2023-09-27 20:45:00,2023-09-27 15:30:00,2023-09-27 15:45:00,2023-09-27,16,73.61,73.28,74.06
2023-09-27 21:00:00,2023-09-27 15:45:00,2023-09-27 16:00:00,2023-09-27,16,75.42,74.91,75.85
2023-09-27 21:15:00,2023-09-27 16:00:00,2023-09-27 16:15:00,2023-09-27,17,74.38,73.78,74.78
2023-09-27 21:30:00,2023-09-27 16:15:00,2023-09-27 16:30:00,2023-09-27,17,49.34,48.99,49.54
2023-09-27 21:45:00,2023-09-27 16:30:00,2023-09-27 16:45:00,2023-09-27,17,35.66,35.49,35.76
2023-09-27 22:00:00,2023-09-27 16:45:00,2023-09-27 17:00:00,2023-09-27,17,40.29,39.85,40.57
2023-09-27 22:15:00,2023-09-27 17:00:00,2023-09-27 17:15:00,2023-09-27,18,31.51,31.06,31.84
2023-09-27 22:30:00,2023-09-27 17:15:00,2023-09-27 17:30:00,2023-09-27,18,37.63,37.18,37.93
2023-09-27 22:45:00,2023-09-27 17:30:00,2023-09-27 17:45:00,2023-09-27,18,32.26,31.9,32.51
2023-09-27 23:00:00,2023-09-27 17:45:00,2023-09-27 18:00:00,2023-09-27,18,32.9,32.75,33.07
2023-09-27 23:15:00,2023-09-27 18:00:00,2023-09-27 18:15:00,2023-09-27,19,29.38,29.26,29.48
2023-09-27 23:30:00,2023-09-27 18:15:00,2023-09-27 18:30:00,2023-09-27,19,32.13,32.0,32.21
2023-09-27 23:45:00,2023-09-27 18:30:00,2023-09-27 18:45:00,2023-09-27,19,32.24,32.11,32.32
2023-09-28 00:00:00,2023-09-27 18:45:00,2023-09-27 19:00:00,2023-09-27,19,31.18,31.06,31.24
2023-09-28 00:15:00,2023-09-27 19:00:00,2023-09-27 19:15:00,2023-09-27,20,27.89,27.82,27.93
2023-09-28 00:30:00,2023-09-27 19:15:00,2023-09-27 19:30:00,2023-09-27,20,28.12,28.02,28.17
2023-09-28 00:45:00,2023-09-27 19:30:00,2023-09-27 19:45:00,2023-09-27,20,30.67,30.39,30.83
2023-09-28 01:00:00,2023-09-27 19:45:00,2023-09-27 20:00:00,2023-09-27,20,25.45,24.75,25.84
2023-09-28 01:15:00,2023-09-27 20:00:00,2023-09-27 20:15:00,2023-09-27,21,24.44,23.9,24.75
2023-09-28 01:30:00,2023-09-27 20:15:00,2023-09-27 20:30:00,2023-09-27,21,24.06,24.05,24.06
2023-09-28 01:45:00,2023-09-27 20:30:00,2023-09-27 20:45:00,2023-09-27,21,24.49,24.46,24.51
2023-09-28 02:00:00,2023-09-27 20:45:00,2023-09-27 21:00:00,2023-09-27,21,23.34,23.33,23.35
2023-09-28 02:15:00,2023-09-27 21:00:00,2023-09-27 21:15:00,2023-09-27,22,22.97,22.96,22.98
2023-09-28 02:30:00,2023-09-27 21:15:00,2023-09-27 21:30:00,2023-09-27,22,22.72,22.39,22.98
2023-09-28 02:45:00,2023-09-27 21:30:00,2023-09-27 21:45:00,2023-09-27,22,22.27,21.51,22.75
2023-09-28 03:00:00,2023-09-27 21:45:00,2023-09-27 22:00:00,2023-09-27,22,21.19,19.49,22.16
2023-09-28 03:15:00,2023-09-27 22:00:00,2023-09-27 22:15:00,2023-09-27,23,22.36,20.92,23.18
2023-09-28 03:30:00,2023-09-27 22:15:00,2023-09-27 22:30:00,2023-09-27,23,22.2,20.78,23.01
2023-09-28 03:45:00,2023-09-27 22:30:00,2023-09-27 22:45:00,2023-09-27,23,21.13,19.77,21.91
2023-09-28 04:00:00,2023-09-27 22:45:00,2023-09-27 23:00:00,2023-09-27,23,20.14,18.83,20.88
2023-09-28 04:15:00,2023-09-27 23:00:00,2023-09-27 23:15:00,2023-09-27,24,17.99,16.81,18.66
2023-09-28 04:30:00,2023-09-27 23:15:00,2023-09-27 23:30:00,2023-09-27,24,18.27,17.07,18.95
2023-09-28 04:45:00,2023-09-27 23:30:00,2023-09-27 23:45:00,2023-09-27,24,17.13,15.88,17.85
2023-09-28 05:00:00,2023-09-27 23:45:00,2023-09-28 00:00:00,2023-09-27,24,17.34,16.08,18.05
2023-09-28 05:15:00,2023-09-28 00:00:00,2023-09-28 00:15:00,2023-09-28,1,18.06,16.86,18.74
2023-09-28 05:30:00,2023-09-28 00:15:00,2023-09-28 00:30:00,2023-09-28,1,18.58,17.36,19.27
2023-09-28 05:45:00,2023-09-28 00:30:00,2023-09-28 00:45:00,2023-09-28,1,18.44,17.23,19.13
2023-09-28 06:00:00,2023-09-28 00:45:00,2023-09-28 01:00:00,2023-09-28,1,18.29,17.08,18.97
2023-09-28 06:15:00,2023-09-28 01:00:00,2023-09-28 01:15:00,2023-09-28,2,17.74,16.57,18.41
2023-09-28 06:30:00,2023-09-28 01:15:00,2023-09-28 01:30:00,2023-09-28,2,17.62,16.46,18.29
2023-09-28 06:45:00,2023-09-28 01:30:00,2023-09-28 01:45:00,2023-09-28,2,17.0,15.87,17.64
2023-09-28 07:00:00,2023-09-28 01:45:00,2023-09-28 02:00:00,2023-09-28,2,15.98,14.91,16.59
2023-09-28 07:15:00,2023-09-28 02:00:00,2023-09-28 02:15:00,2023-09-28,3,15.57,14.52,16.17
2023-09-28 07:30:00,2023-09-28 02:15:00,2023-09-28 02:30:00,2023-09-28,3,15.4,14.44,15.94
2023-09-28 07:45:00,2023-09-28 02:30:00,2023-09-28 02:45:00,2023-09-28,3,15.28,14.42,15.78
2023-09-28 08:00:00,2023-09-28 02:45:00,2023-09-28 03:00:00,2023-09-28,3,15.17,14.34,15.68
2023-09-28 08:15:00,2023-09-28 03:00:00,2023-09-28 03:15:00,2023-09-28,4,15.23,14.87,15.46
2023-09-28 08:30:00,2023-09-28 03:15:00,2023-09-28 03:30:00,2023-09-28,4,15.29,15.29,15.29
2023-09-28 08:45:00,2023-09-28 03:30:00,2023-09-28 03:45:00,2023-09-28,4,15.36,15.3,15.37
2023-09-28 09:00:00,2023-09-28 03:45:00,2023-09-28 04:00:00,2023-09-28,4,15.6,15.44,15.63
2023-09-28 09:15:00,2023-09-28 04:00:00,2023-09-28 04:15:00,2023-09-28,5,15.86,15.81,15.87
2023-09-28 09:30:00,2023-09-28 04:15:00,2023-09-28 04:30:00,2023-09-28,5,15.58,15.51,15.59
2023-09-28 09:45:00,2023-09-28 04:30:00,2023-09-28 04:45:00,2023-09-28,5,15.93,15.71,15.97
2023-09-28 10:00:00,2023-09-28 04:45:00,2023-09-28 05:00:00,2023-09-28,5,16.5,16.32,16.54
2023-09-28 10:15:00,2023-09-28 05:00:00,2023-09-28 05:15:00,2023-09-28,6,17.34,17.3,17.35
2023-09-28 10:30:00,2023-09-28 05:15:00,2023-09-28 05:30:00,2023-09-28,6,17.77,17.73,17.77
2023-09-28 10:45:00,2023-09-28 05:30:00,2023-09-28 05:45:00,2023-09-28,6,17.98,17.93,17.99
2023-09-28 11:00:00,2023-09-28 05:45:00,2023-09-28 06:00:00,2023-09-28,6,17.98,17.83,18.02
2023-09-28 11:15:00,2023-09-28 06:00:00,2023-09-28 06:15:00,2023-09-28,7,18.5,18.29,18.54
2023-09-28 11:30:00,2023-09-28 06:15:00,2023-09-28 06:30:00,2023-09-28,7,19.48,19.11,19.55
2023-09-28 11:45:00,2023-09-28 06:30:00,2023-09-28 06:45:00,2023-09-28,7,19.74,19.31,19.83
2023-09-28 12:00:00,2023-09-28 06:45:00,2023-09-28 07:00:00,2023-09-28,7,20.81,20.3,20.91
2023-09-28 12:15:00,2023-09-28 07:00:00,2023-09-28 07:15:00,2023-09-28,8,21.83,20.19,22.22
2023-09-28 12:30:00,2023-09-28 07:15:00,2023-09-28 07:30:00,2023-09-28,8,21.17,19.85,21.42
2023-09-28 12:45:00,2023-09-28 07:30:00,2023-09-28 07:45:00,2023-09-28,8,19.04,18.75,19.09
2023-09-28 13:00:00,2023-09-28 07:45:00,2023-09-28 08:00:00,2023-09-28,8,18.71,18.54,18.74
2023-09-28 13:15:00,2023-09-28 08:00:00,2023-09-28 08:15:00,2023-09-28,9,18.18,18.07,18.18
2023-09-28 13:30:00,2023-09-28 08:15:00,2023-09-28 08:30:00,2023-09-28,9,17.18,16.98,17.2
2023-09-28 13:45:00,2023-09-28 08:30:00,2023-09-28 08:45:00,2023-09-28,9,15.84,15.83,15.84
2023-09-28 14:00:00,2023-09-28 08:45:00,2023-09-28 09:00:00,2023-09-28,9,15.97,15.97,15.97
2023-09-28 14:15:00,2023-09-28 09:00:00,2023-09-28 09:15:00,2023-09-28,10,17.44,17.44,17.44
2023-09-28 14:30:00,2023-09-28 09:15:00,2023-09-28 09:30:00,2023-09-28,10,17.85,17.85,17.85
2023-09-28 14:45:00,2023-09-28 09:30:00,2023-09-28 09:45:00,2023-09-28,10,18.82,18.8,18.82
2023-09-28 15:00:00,2023-09-28 09:45:00,2023-09-28 10:00:00,2023-09-28,10,18.97,18.97,18.97
2023-09-28 15:15:00,2023-09-28 10:00:00,2023-09-28 10:15:00,2023-09-28,11,19.56,19.19,19.77
2023-09-28 15:30:00,2023-09-28 10:15:00,2023-09-28 10:30:00,2023-09-28,11,19.46,18.26,20.14
2023-09-28 15:45:00,2023-09-28 10:30:00,2023-09-28 10:45:00,2023-09-28,11,20.05,18.43,20.9
2023-09-28 16:00:00,2023-09-28 10:45:00,2023-09-28 11:00:00,2023-09-28,11,19.98,18.62,20.76
2023-09-28 16:15:00,2023-09-28 11:00:00,2023-09-28 11:15:00,2023-09-28,12,19.94,18.63,20.69
2023-09-28 16:30:00,2023-09-28 11:15:00,2023-09-28 11:30:00,2023-09-28,12,20.57,19.34,21.27
2023-09-28 16:45:00,2023-09-28 11:30:00,2023-09-28 11:45:00,2023-09-28,12,20.96,19.4,21.85
2023-09-28 17:00:00,2023-09-28 11:45:00,2023-09-28 12:00:00,2023-09-28,12,22.15,20.97,22.75
2023-09-28 17:15:00,2023-09-28 12:00:00,2023-09-28 12:15:00,2023-09-28,13,24.44,22.98,25.27
2023-09-28 17:30:00,2023-09-28 12:15:00,2023-09-28 12:30:00,2023-09-28,13,22.03,21.93,21.73
2023-09-28 17:45:00,2023-09-28 12:30:00,2023-09-28 12:45:00,2023-09-28,13,21.37,21.59,20.77
2023-09-28 18:00:00,2023-09-28 12:45:00,2023-09-28 13:00:00,2023-09-28,13,23.7,21.74,24.33
2023-09-28 18:15:00,2023-09-28 13:00:00,2023-09-28 13:15:00,2023-09-28,14,43.31,23.84,54.77
2023-09-28 18:30:00,2023-09-28 13:15:00,2023-09-28 13:30:00,2023-09-28,14,23.76,22.58,23.71
2023-09-28 18:45:00,2023-09-28 13:30:00,2023-09-28 13:45:00,2023-09-28,14,33.84,28.45,35.8
2023-09-28 19:00:00,2023-09-28 13:45:00,2023-09-28 14:00:00,2023-09-28,14,28.24,31.9,24.88
2023-09-28 19:15:00,2023-09-28 14:00:00,2023-09-28 14:15:00,2023-09-28,15,27.0,29.64,24.3
2023-09-28 19:30:00,2023-09-28 14:15:00,2023-09-28 14:30:00,2023-09-28,15,30.89,27.97,31.67
2023-09-28 19:45:00,2023-09-28 14:30:00,2023-09-28 14:45:00,2023-09-28,15,27.17,26.37,26.8
2023-09-28 20:00:00,2023-09-28 14:45:00,2023-09-28 15:00:00,2023-09-28,15,26.54,28.81,24.22
2023-09-28 20:15:00,2023-09-28 15:00:00,2023-09-28 15:15:00,2023-09-28,16,27.85,28.19,26.57
2023-09-28 20:30:00,2023-09-28 15:15:00,2023-09-28 15:30:00,2023-09-28,16,32.97,35.54,30.14
2023-09-28 20:45:00,2023-09-28 15:30:00,2023-09-28 15:45:00,2023-09-28,16,30.31,31.23,28.49
2023-09-28 21:00:00,2023-09-28 15:45:00,2023-09-28 16:00:00,2023-09-28,16,34.61,36.64,31.95
2023-09-28 21:15:00,2023-09-28 16:00:00,2023-09-28 16:15:00,2023-09-28,17,34.7,37.36,31.7
2023-09-28 21:30:00,2023-09-28 16:15:00,2023-09-28 16:30:00,2023-09-28,17,46.3,40.51,48.06
2023-09-28 21:45:00,2023-09-28 16:30:00,2023-09-28 16:45:00,2023-09-28,17,34.27,27.36,37.33
2023-09-28 22:00:00,2023-09-28 16:45:00,2023-09-28 17:00:00,2023-09-28,17,25.09,28.16,22.21
2023-09-28 22:15:00,2023-09-28 17:00:00,2023-09-28 17:15:00,2023-09-28,18,22.99,25.74,20.42
2023-09-28 22:30:00,2023-09-28 17:15:00,2023-09-28 17:30:00,2023-09-28,18,24.25,27.15,21.56
2023-09-28 22:45:00,2023-09-28 17:30:00,2023-09-28 17:45:00,2023-09-28,18,25.57,28.01,23.3
2023-09-28 23:00:00,2023-09-28 17:45:00,2023-09-28 18:00:00,2023-09-28,18,27.87,30.28,25.56
2023-09-28 23:15:00,2023-09-28 18:00:00,2023-09-28 18:15:00,2023-09-28,19,30.0,30.31,29.65
2023-09-28 23:30:00,2023-09-28 18:15:00,2023-09-28 18:30:00,2023-09-28,19,30.97,30.65,31.2
2023-09-28 23:45:00,2023-09-28 18:30:00,2023-09-28 18:45:00,2023-09-28,19,32.24,31.91,32.46
2023-09-29 00:00:00,2023-09-28 18:45:00,2023-09-28 19:00:00,2023-09-28,19,35.8,35.51,35.99
2023-09-29 00:15:00,2023-09-28 19:00:00,2023-09-28 19:15:00,2023-09-28,20,40.11,39.14,40.69
2023-09-29 00:30:00,2023-09-28 19:15:00,2023-09-28 19:30:00,2023-09-28,20,36.11,34.0,37.31
2023-09-29 00:45:00,2023-09-28 19:30:00,2023-09-28 19:45:00,2023-09-28,20,32.07,30.04,33.22
2023-09-29 01:00:00,2023-09-28 19:45:00,2023-09-28 20:00:00,2023-09-28,20,27.35,25.63,28.33
2023-09-29 01:15:00,2023-09-28 20:00:00,2023-09-28 20:15:00,2023-09-28,21,25.64,23.83,26.71
2023-09-29 01:30:00,2023-09-28 20:15:00,2023-09-28 20:30:00,2023-09-28,21,23.7,22.2,24.56
2023-09-29 01:45:00,2023-09-28 20:30:00,2023-09-28 20:45:00,2023-09-28,21,22.95,21.51,23.78
2023-09-29 02:00:00,2023-09-28 20:45:00,2023-09-28 21:00:00,2023-09-28,21,23.42,21.95,24.26
2023-09-29 02:15:00,2023-09-28 21:00:00,2023-09-28 21:15:00,2023-09-28,22,23.16,21.7,23.99
2023-09-29 02:30:00,2023-09-28 21:15:00,2023-09-28 21:30:00,2023-09-28,22,23.22,22.14,23.84
2023-09-29 02:45:00,2023-09-28 21:30:00,2023-09-28 21:45:00,2023-09-28,22,22.71,22.01,23.11
2023-09-29 03:00:00,2023-09-28 21:45:00,2023-09-28 22:00:00,2023-09-28,22,21.68,21.28,21.9
2023-09-29 03:15:00,2023-09-28 22:00:00,2023-09-28 22:15:00,2023-09-28,23,21.14,21.13,21.15
2023-09-29 03:30:00,2023-09-28 22:15:00,2023-09-28 22:30:00,2023-09-28,23,20.92,20.92,20.92
2023-09-29 03:45:00,2023-09-28 22:30:00,2023-09-28 22:45:00,2023-09-28,23,19.89,19.72,19.91
2023-09-29 04:00:00,2023-09-28 22:45:00,2023-09-28 23:00:00,2023-09-28,23,18.52,18.19,18.35
2023-09-29 04:15:00,2023-09-28 23:00:00,2023-09-28 23:15:00,2023-09-28,24,18.15,19.37,16.67
2023-09-29 04:30:00,2023-09-28 23:15:00,2023-09-28 23:30:00,2023-09-28,24,18.11,20.0,16.06
2023-09-29 04:45:00,2023-09-28 23:30:00,2023-09-28 23:45:00,2023-09-28,24,17.36,19.34,15.05
2023-09-29 05:00:00,2023-09-28 23:45:00,2023-09-29 00:00:00,2023-09-28,24,16.11,17.74,13.99
2023-09-29 05:15:00,2023-09-29 00:00:00,2023-09-29 00:15:00,2023-09-29,1,16.42,18.14,14.2
2023-09-29 05:30:00,2023-09-29 00:15:00,2023-09-29 00:30:00,2023-09-29,1,15.49,16.78,13.5
2023-09-29 05:45:00,2023-09-29 00:30:00,2023-09-29 00:45:00,2023-09-29,1,14.24,14.81,12.72
2023-09-29 06:00:00,2023-09-29 00:45:00,2023-09-29 01:00:00,2023-09-29,1,14.52,14.95,13.0
2023-09-29 06:15:00,2023-09-29 01:00:00,2023-09-29 01:15:00,2023-09-29,2,14.85,15.59,13.18
2023-09-29 06:30:00,2023-09-29 01:15:00,2023-09-29 01:30:00,2023-09-29,2,12.03,11.24,11.37
2023-09-29 06:45:00,2023-09-29 01:30:00,2023-09-29 01:45:00,2023-09-29,2,12.14,11.32,11.47
2023-09-29 07:00:00,2023-09-29 01:45:00,2023-09-29 02:00:00,2023-09-29,2,12.14,11.13,11.52
2023-09-29 07:15:00,2023-09-29 02:00:00,2023-09-29 02:15:00,2023-09-29,3,11.89,10.89,11.32
2023-09-29 07:30:00,2023-09-29 02:15:00,2023-09-29 02:30:00,2023-09-29,3,11.49,10.11,11.19
2023-09-29 07:45:00,2023-09-29 02:30:00,2023-09-29 02:45:00,2023-09-29,3,11.15,10.08,10.76
2023-09-29 08:00:00,2023-09-29 02:45:00,2023-09-29 03:00:00,2023-09-29,3,10.08,8.17,10.16
2023-09-29 08:15:00,2023-09-29 03:00:00,2023-09-29 03:15:00,2023-09-29,4,11.01,8.9,11.17
2023-09-29 08:30:00,2023-09-29 03:15:00,2023-09-29 03:30:00,2023-09-29,4,11.38,9.07,11.69
2023-09-29 08:45:00,2023-09-29 03:30:00,2023-09-29 03:45:00,2023-09-29,4,11.24,9.0,11.55
2023-09-29 09:00:00,2023-09-29 03:45:00,2023-09-29 04:00:00,2023-09-29,4,11.15,8.86,11.46
2023-09-29 09:15:00,2023-09-29 04:00:00,2023-09-29 04:15:00,2023-09-29,5,12.2,10.52,12.44
2023-09-29 09:30:00,2023-09-29 04:15:00,2023-09-29 04:30:00,2023-09-29,5,12.59,10.96,12.82
2023-09-29 09:45:00,2023-09-29 04:30:00,2023-09-29 04:45:00,2023-09-29,5,13.55,12.08,13.76
2023-09-29 10:00:00,2023-09-29 04:45:00,2023-09-29 05:00:00,2023-09-29,5,13.78,12.36,13.98
2023-09-29 10:15:00,2023-09-29 05:00:00,2023-09-29 05:15:00,2023-09-29,6,14.68,13.35,14.87
2023-09-29 10:30:00,2023-09-29 05:15:00,2023-09-29 05:30:00,2023-09-29,6,15.53,14.39,15.69
2023-09-29 10:45:00,2023-09-29 05:30:00,2023-09-29 05:45:00,2023-09-29,6,15.84,14.72,16.0
2023-09-29 11:00:00,2023-09-29 05:45:00,2023-09-29 06:00:00,2023-09-29,6,16.48,15.45,16.62
2023-09-29 11:15:00,2023-09-29 06:00:00,2023-09-29 06:15:00,2023-09-29,7,17.85,17.13,17.95
2023-09-29 11:30:00,2023-09-29 06:15:00,2023-09-29 06:30:00,2023-09-29,7,17.94,17.44,18.01
2023-09-29 11:45:00,2023-09-29 06:30:00,2023-09-29 06:45:00,2023-09-29,7,20.89,18.32,21.16
2023-09-29 12:00:00,2023-09-29 06:45:00,2023-09-29 07:00:00,2023-09-29,7,18.92,18.76,18.93
2023-09-29 12:15:00,2023-09-29 07:00:00,2023-09-29 07:15:00,2023-09-29,8,19.05,18.9,19.08
2023-09-29 12:30:00,2023-09-29 07:15:00,2023-09-29 07:30:00,2023-09-29,8,18.75,18.69,18.76
2023-09-29 12:45:00,2023-09-29 07:30:00,2023-09-29 07:45:00,2023-09-29,8,18.9,18.86,18.91
2023-09-29 13:00:00,2023-09-29 07:45:00,2023-09-29 08:00:00,2023-09-29,8,18.72,18.61,18.74
2023-09-29 13:15:00,2023-09-29 08:00:00,2023-09-29 08:15:00,2023-09-29,9,18.58,18.54,18.58
