UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-04-14 04:45:00,2022-04-13 23:30:00,2022-04-13 23:45:00,2022-04-13,24,52.86,52.86,52.86
2022-04-14 05:00:00,2022-04-13 23:45:00,2022-04-14 00:00:00,2022-04-13,24,49.81,50.06,49.78
2022-04-14 05:15:00,2022-04-14 00:00:00,2022-04-14 00:15:00,2022-04-14,1,51.11,51.36,51.08
2022-04-14 05:30:00,2022-04-14 00:15:00,2022-04-14 00:30:00,2022-04-14,1,50.11,50.37,50.09
2022-04-14 05:45:00,2022-04-14 00:30:00,2022-04-14 00:45:00,2022-04-14,1,48.09,48.34,48.06
2022-04-14 06:00:00,2022-04-14 00:45:00,2022-04-14 01:00:00,2022-04-14,1,45.42,45.66,45.4
2022-04-14 06:15:00,2022-04-14 01:00:00,2022-04-14 01:15:00,2022-04-14,2,44.71,44.94,44.68
2022-04-14 06:30:00,2022-04-14 01:15:00,2022-04-14 01:30:00,2022-04-14,2,44.38,44.46,44.37
2022-04-14 06:45:00,2022-04-14 01:30:00,2022-04-14 01:45:00,2022-04-14,2,40.74,40.74,40.74
2022-04-14 07:00:00,2022-04-14 01:45:00,2022-04-14 02:00:00,2022-04-14,2,36.53,36.53,36.53
2022-04-14 07:15:00,2022-04-14 02:00:00,2022-04-14 02:15:00,2022-04-14,3,35.22,35.22,35.22
2022-04-14 07:30:00,2022-04-14 02:15:00,2022-04-14 02:30:00,2022-04-14,3,34.13,34.26,34.11
2022-04-14 07:45:00,2022-04-14 02:30:00,2022-04-14 02:45:00,2022-04-14,3,33.36,33.56,33.33
2022-04-14 08:00:00,2022-04-14 02:45:00,2022-04-14 03:00:00,2022-04-14,3,31.33,31.53,31.31
2022-04-14 08:15:00,2022-04-14 03:00:00,2022-04-14 03:15:00,2022-04-14,4,27.23,27.42,27.21
2022-04-14 08:30:00,2022-04-14 03:15:00,2022-04-14 03:30:00,2022-04-14,4,23.5,23.67,23.48
2022-04-14 08:45:00,2022-04-14 03:30:00,2022-04-14 03:45:00,2022-04-14,4,22.75,22.92,22.73
2022-04-14 09:00:00,2022-04-14 03:45:00,2022-04-14 04:00:00,2022-04-14,4,17.64,17.79,17.62
2022-04-14 09:15:00,2022-04-14 04:00:00,2022-04-14 04:15:00,2022-04-14,5,19.56,19.72,19.54
2022-04-14 09:30:00,2022-04-14 04:15:00,2022-04-14 04:30:00,2022-04-14,5,6.45,6.57,6.44
2022-04-14 09:45:00,2022-04-14 04:30:00,2022-04-14 04:45:00,2022-04-14,5,12.34,12.48,12.33
2022-04-14 10:00:00,2022-04-14 04:45:00,2022-04-14 05:00:00,2022-04-14,5,19.02,19.18,19.0
2022-04-14 10:15:00,2022-04-14 05:00:00,2022-04-14 05:15:00,2022-04-14,6,24.22,24.4,24.2
2022-04-14 10:30:00,2022-04-14 05:15:00,2022-04-14 05:30:00,2022-04-14,6,22.32,22.49,22.3
2022-04-14 10:45:00,2022-04-14 05:30:00,2022-04-14 05:45:00,2022-04-14,6,21.38,21.54,21.36
2022-04-14 11:00:00,2022-04-14 05:45:00,2022-04-14 06:00:00,2022-04-14,6,21.33,21.5,21.31
2022-04-14 11:15:00,2022-04-14 06:00:00,2022-04-14 06:15:00,2022-04-14,7,24.54,24.72,24.52
2022-04-14 11:30:00,2022-04-14 06:15:00,2022-04-14 06:30:00,2022-04-14,7,26.99,27.14,26.97
2022-04-14 11:45:00,2022-04-14 06:30:00,2022-04-14 06:45:00,2022-04-14,7,28.81,28.95,28.79
2022-04-14 12:00:00,2022-04-14 06:45:00,2022-04-14 07:00:00,2022-04-14,7,29.26,29.4,29.25
2022-04-14 12:15:00,2022-04-14 07:00:00,2022-04-14 07:15:00,2022-04-14,8,31.89,32.03,31.88
2022-04-14 12:30:00,2022-04-14 07:15:00,2022-04-14 07:30:00,2022-04-14,8,31.09,31.23,31.07
2022-04-14 12:45:00,2022-04-14 07:30:00,2022-04-14 07:45:00,2022-04-14,8,30.58,30.72,30.56
2022-04-14 13:00:00,2022-04-14 07:45:00,2022-04-14 08:00:00,2022-04-14,8,25.7,25.83,25.69
2022-04-14 13:15:00,2022-04-14 08:00:00,2022-04-14 08:15:00,2022-04-14,9,26.4,26.48,26.39
2022-04-14 13:30:00,2022-04-14 08:15:00,2022-04-14 08:30:00,2022-04-14,9,24.74,24.8,24.98
2022-04-14 13:45:00,2022-04-14 08:30:00,2022-04-14 08:45:00,2022-04-14,9,25.42,25.37,25.74
2022-04-14 14:00:00,2022-04-14 08:45:00,2022-04-14 09:00:00,2022-04-14,9,23.49,23.15,23.79
2022-04-14 14:15:00,2022-04-14 09:00:00,2022-04-14 09:15:00,2022-04-14,10,16.32,15.92,16.75
2022-04-14 14:30:00,2022-04-14 09:15:00,2022-04-14 09:30:00,2022-04-14,10,3.41,3.12,4.0
2022-04-14 14:45:00,2022-04-14 09:30:00,2022-04-14 09:45:00,2022-04-14,10,3.33,3.04,3.91
2022-04-14 15:00:00,2022-04-14 09:45:00,2022-04-14 10:00:00,2022-04-14,10,3.12,2.84,3.69
2022-04-14 15:15:00,2022-04-14 10:00:00,2022-04-14 10:15:00,2022-04-14,11,6.26,6.3,6.81
2022-04-14 15:30:00,2022-04-14 10:15:00,2022-04-14 10:30:00,2022-04-14,11,11.88,12.71,11.61
2022-04-14 15:45:00,2022-04-14 10:30:00,2022-04-14 10:45:00,2022-04-14,11,20.11,22.16,18.1
2022-04-14 16:00:00,2022-04-14 10:45:00,2022-04-14 11:00:00,2022-04-14,11,19.08,21.01,16.94
2022-04-14 16:15:00,2022-04-14 11:00:00,2022-04-14 11:15:00,2022-04-14,12,19.73,21.72,17.63
2022-04-14 16:30:00,2022-04-14 11:15:00,2022-04-14 11:30:00,2022-04-14,12,21.0,23.09,18.96
2022-04-14 16:45:00,2022-04-14 11:30:00,2022-04-14 11:45:00,2022-04-14,12,18.38,20.07,16.87
2022-04-14 17:00:00,2022-04-14 11:45:00,2022-04-14 12:00:00,2022-04-14,12,17.2,18.73,15.99
2022-04-14 17:15:00,2022-04-14 12:00:00,2022-04-14 12:15:00,2022-04-14,13,10.6,10.54,11.18
2022-04-14 17:30:00,2022-04-14 12:15:00,2022-04-14 12:30:00,2022-04-14,13,23.44,23.98,23.97
2022-04-14 17:45:00,2022-04-14 12:30:00,2022-04-14 12:45:00,2022-04-14,13,23.77,24.42,24.38
2022-04-14 18:00:00,2022-04-14 12:45:00,2022-04-14 13:00:00,2022-04-14,13,23.38,24.06,23.93
2022-04-14 18:15:00,2022-04-14 13:00:00,2022-04-14 13:15:00,2022-04-14,14,22.19,22.63,22.79
2022-04-14 18:30:00,2022-04-14 13:15:00,2022-04-14 13:30:00,2022-04-14,14,20.48,20.82,21.18
2022-04-14 18:45:00,2022-04-14 13:30:00,2022-04-14 13:45:00,2022-04-14,14,20.91,20.92,21.62
2022-04-14 19:00:00,2022-04-14 13:45:00,2022-04-14 14:00:00,2022-04-14,14,24.38,24.47,25.01
2022-04-14 19:15:00,2022-04-14 14:00:00,2022-04-14 14:15:00,2022-04-14,15,23.68,24.78,23.53
2022-04-14 19:30:00,2022-04-14 14:15:00,2022-04-14 14:30:00,2022-04-14,15,22.27,24.55,20.75
2022-04-14 19:45:00,2022-04-14 14:30:00,2022-04-14 14:45:00,2022-04-14,15,22.07,24.37,20.45
2022-04-14 20:00:00,2022-04-14 14:45:00,2022-04-14 15:00:00,2022-04-14,15,24.65,26.02,22.87
2022-04-14 20:15:00,2022-04-14 15:00:00,2022-04-14 15:15:00,2022-04-14,16,21.46,24.6,19.69
2022-04-14 20:30:00,2022-04-14 15:15:00,2022-04-14 15:30:00,2022-04-14,16,22.66,26.36,20.28
2022-04-14 20:45:00,2022-04-14 15:30:00,2022-04-14 15:45:00,2022-04-14,16,22.83,26.93,20.09
2022-04-14 21:00:00,2022-04-14 15:45:00,2022-04-14 16:00:00,2022-04-14,16,21.77,25.32,19.59
2022-04-14 21:15:00,2022-04-14 16:00:00,2022-04-14 16:15:00,2022-04-14,17,23.01,27.53,20.3
2022-04-14 21:30:00,2022-04-14 16:15:00,2022-04-14 16:30:00,2022-04-14,17,24.85,29.54,21.82
2022-04-14 21:45:00,2022-04-14 16:30:00,2022-04-14 16:45:00,2022-04-14,17,24.35,28.93,21.38
2022-04-14 22:00:00,2022-04-14 16:45:00,2022-04-14 17:00:00,2022-04-14,17,25.09,30.14,21.95
2022-04-14 22:15:00,2022-04-14 17:00:00,2022-04-14 17:15:00,2022-04-14,18,25.76,31.03,22.52
2022-04-14 22:30:00,2022-04-14 17:15:00,2022-04-14 17:30:00,2022-04-14,18,26.01,31.38,22.74
2022-04-14 22:45:00,2022-04-14 17:30:00,2022-04-14 17:45:00,2022-04-14,18,25.72,31.05,22.47
2022-04-14 23:00:00,2022-04-14 17:45:00,2022-04-14 18:00:00,2022-04-14,18,27.1,32.84,23.58
2022-04-14 23:15:00,2022-04-14 18:00:00,2022-04-14 18:15:00,2022-04-14,19,23.3,27.95,20.23
2022-04-14 23:30:00,2022-04-14 18:15:00,2022-04-14 18:30:00,2022-04-14,19,24.98,30.18,21.63
2022-04-14 23:45:00,2022-04-14 18:30:00,2022-04-14 18:45:00,2022-04-14,19,25.15,29.92,21.78
2022-04-15 00:00:00,2022-04-14 18:45:00,2022-04-14 19:00:00,2022-04-14,19,25.88,30.08,22.22
2022-04-15 00:15:00,2022-04-14 19:00:00,2022-04-14 19:15:00,2022-04-14,20,32.22,36.77,27.52
2022-04-15 00:30:00,2022-04-14 19:15:00,2022-04-14 19:30:00,2022-04-14,20,32.81,36.95,28.15
2022-04-15 00:45:00,2022-04-14 19:30:00,2022-04-14 19:45:00,2022-04-14,20,30.92,35.91,26.85
2022-04-15 01:00:00,2022-04-14 19:45:00,2022-04-14 20:00:00,2022-04-14,20,33.0,35.97,30.49
2022-04-15 01:15:00,2022-04-14 20:00:00,2022-04-14 20:15:00,2022-04-14,21,37.37,36.87,37.69
2022-04-15 01:30:00,2022-04-14 20:15:00,2022-04-14 20:30:00,2022-04-14,21,37.25,36.96,37.5
2022-04-15 01:45:00,2022-04-14 20:30:00,2022-04-14 20:45:00,2022-04-14,21,33.9,35.3,32.17
2022-04-15 02:00:00,2022-04-14 20:45:00,2022-04-14 21:00:00,2022-04-14,21,28.94,32.48,24.91
2022-04-15 02:15:00,2022-04-14 21:00:00,2022-04-14 21:15:00,2022-04-14,22,28.19,31.76,24.16
2022-04-15 02:30:00,2022-04-14 21:15:00,2022-04-14 21:30:00,2022-04-14,22,28.95,32.65,24.9
2022-04-15 02:45:00,2022-04-14 21:30:00,2022-04-14 21:45:00,2022-04-14,22,23.54,26.64,20.08
2022-04-15 03:00:00,2022-04-14 21:45:00,2022-04-14 22:00:00,2022-04-14,22,21.49,24.56,18.08
2022-04-15 03:15:00,2022-04-14 22:00:00,2022-04-14 22:15:00,2022-04-14,23,27.67,31.65,23.39
2022-04-15 03:30:00,2022-04-14 22:15:00,2022-04-14 22:30:00,2022-04-14,23,28.05,32.34,23.5
2022-04-15 03:45:00,2022-04-14 22:30:00,2022-04-14 22:45:00,2022-04-14,23,23.53,27.15,19.51
2022-04-15 04:00:00,2022-04-14 22:45:00,2022-04-14 23:00:00,2022-04-14,23,25.98,30.49,21.01
2022-04-15 04:15:00,2022-04-14 23:00:00,2022-04-14 23:15:00,2022-04-14,24,30.48,35.01,25.46
2022-04-15 04:30:00,2022-04-14 23:15:00,2022-04-14 23:30:00,2022-04-14,24,31.33,35.89,26.28
2022-04-15 04:45:00,2022-04-14 23:30:00,2022-04-14 23:45:00,2022-04-14,24,25.13,29.01,20.8
2022-04-15 05:00:00,2022-04-14 23:45:00,2022-04-15 00:00:00,2022-04-14,24,20.84,24.56,16.64
2022-04-15 05:15:00,2022-04-15 00:00:00,2022-04-15 00:15:00,2022-04-15,1,25.85,31.6,19.63
2022-04-15 05:30:00,2022-04-15 00:15:00,2022-04-15 00:30:00,2022-04-15,1,29.88,36.19,23.07
2022-04-15 05:45:00,2022-04-15 00:30:00,2022-04-15 00:45:00,2022-04-15,1,30.28,36.74,23.32
2022-04-15 06:00:00,2022-04-15 00:45:00,2022-04-15 01:00:00,2022-04-15,1,30.02,36.54,23.0
2022-04-15 06:15:00,2022-04-15 01:00:00,2022-04-15 01:15:00,2022-04-15,2,30.06,36.59,23.03
2022-04-15 06:30:00,2022-04-15 01:15:00,2022-04-15 01:30:00,2022-04-15,2,30.02,36.54,23.0
2022-04-15 06:45:00,2022-04-15 01:30:00,2022-04-15 01:45:00,2022-04-15,2,29.66,36.13,22.69
2022-04-15 07:00:00,2022-04-15 01:45:00,2022-04-15 02:00:00,2022-04-15,2,25.51,31.35,19.13
2022-04-15 07:15:00,2022-04-15 02:00:00,2022-04-15 02:15:00,2022-04-15,3,29.15,35.49,22.23
2022-04-15 07:30:00,2022-04-15 02:15:00,2022-04-15 02:30:00,2022-04-15,3,29.47,35.91,22.53
2022-04-15 07:45:00,2022-04-15 02:30:00,2022-04-15 02:45:00,2022-04-15,3,27.67,33.76,21.07
2022-04-15 08:00:00,2022-04-15 02:45:00,2022-04-15 03:00:00,2022-04-15,3,29.41,35.48,22.72
2022-04-15 08:15:00,2022-04-15 03:00:00,2022-04-15 03:15:00,2022-04-15,4,25.48,30.65,19.75
2022-04-15 08:30:00,2022-04-15 03:15:00,2022-04-15 03:30:00,2022-04-15,4,27.95,32.95,22.37
2022-04-15 08:45:00,2022-04-15 03:30:00,2022-04-15 03:45:00,2022-04-15,4,27.42,33.22,21.02
2022-04-15 09:00:00,2022-04-15 03:45:00,2022-04-15 04:00:00,2022-04-15,4,25.0,30.49,18.94
2022-04-15 09:15:00,2022-04-15 04:00:00,2022-04-15 04:15:00,2022-04-15,5,27.42,33.22,21.01
2022-04-15 09:30:00,2022-04-15 04:15:00,2022-04-15 04:30:00,2022-04-15,5,26.86,32.71,20.5
2022-04-15 09:45:00,2022-04-15 04:30:00,2022-04-15 04:45:00,2022-04-15,5,29.15,35.37,22.44
2022-04-15 10:00:00,2022-04-15 04:45:00,2022-04-15 05:00:00,2022-04-15,5,27.53,33.52,21.05
2022-04-15 10:15:00,2022-04-15 05:00:00,2022-04-15 05:15:00,2022-04-15,6,30.05,35.56,24.05
2022-04-15 10:30:00,2022-04-15 05:15:00,2022-04-15 05:30:00,2022-04-15,6,30.97,36.19,25.25
2022-04-15 10:45:00,2022-04-15 05:30:00,2022-04-15 05:45:00,2022-04-15,6,31.23,36.24,25.73
2022-04-15 11:00:00,2022-04-15 05:45:00,2022-04-15 06:00:00,2022-04-15,6,32.9,37.82,27.46
2022-04-15 11:15:00,2022-04-15 06:00:00,2022-04-15 06:15:00,2022-04-15,7,38.06,43.3,32.26
2022-04-15 11:30:00,2022-04-15 06:15:00,2022-04-15 06:30:00,2022-04-15,7,39.28,44.58,33.42
2022-04-15 11:45:00,2022-04-15 06:30:00,2022-04-15 06:45:00,2022-04-15,7,41.58,47.2,35.38
2022-04-15 12:00:00,2022-04-15 06:45:00,2022-04-15 07:00:00,2022-04-15,7,43.79,49.71,37.26
2022-04-15 12:15:00,2022-04-15 07:00:00,2022-04-15 07:15:00,2022-04-15,8,42.01,47.68,35.75
2022-04-15 12:30:00,2022-04-15 07:15:00,2022-04-15 07:30:00,2022-04-15,8,41.77,47.63,35.46
2022-04-15 12:45:00,2022-04-15 07:30:00,2022-04-15 07:45:00,2022-04-15,8,41.92,47.63,35.6
2022-04-15 13:00:00,2022-04-15 07:45:00,2022-04-15 08:00:00,2022-04-15,8,41.71,47.62,35.33
2022-04-15 13:15:00,2022-04-15 08:00:00,2022-04-15 08:15:00,2022-04-15,9,41.52,47.68,35.08
2022-04-15 13:30:00,2022-04-15 08:15:00,2022-04-15 08:30:00,2022-04-15,9,42.5,48.08,36.29
2022-04-15 13:45:00,2022-04-15 08:30:00,2022-04-15 08:45:00,2022-04-15,9,42.32,47.78,36.25
2022-04-15 14:00:00,2022-04-15 08:45:00,2022-04-15 09:00:00,2022-04-15,9,46.42,52.64,39.68
2022-04-15 14:15:00,2022-04-15 09:00:00,2022-04-15 09:15:00,2022-04-15,10,50.56,57.21,43.24
2022-04-15 14:30:00,2022-04-15 09:15:00,2022-04-15 09:30:00,2022-04-15,10,43.73,49.6,37.23
2022-04-15 14:45:00,2022-04-15 09:30:00,2022-04-15 09:45:00,2022-04-15,10,42.71,48.46,36.35
2022-04-15 15:00:00,2022-04-15 09:45:00,2022-04-15 10:00:00,2022-04-15,10,44.16,50.1,37.6
2022-04-15 15:15:00,2022-04-15 10:00:00,2022-04-15 10:15:00,2022-04-15,11,48.99,55.45,41.87
2022-04-15 15:30:00,2022-04-15 10:15:00,2022-04-15 10:30:00,2022-04-15,11,42.54,48.06,36.42
2022-04-15 15:45:00,2022-04-15 10:30:00,2022-04-15 10:45:00,2022-04-15,11,42.3,47.77,36.24
2022-04-15 16:00:00,2022-04-15 10:45:00,2022-04-15 11:00:00,2022-04-15,11,44.39,50.25,37.98
2022-04-15 16:15:00,2022-04-15 11:00:00,2022-04-15 11:15:00,2022-04-15,12,45.24,51.31,38.69
2022-04-15 16:30:00,2022-04-15 11:15:00,2022-04-15 11:30:00,2022-04-15,12,42.6,48.62,36.29
2022-04-15 16:45:00,2022-04-15 11:30:00,2022-04-15 11:45:00,2022-04-15,12,42.23,48.17,36.0
2022-04-15 17:00:00,2022-04-15 11:45:00,2022-04-15 12:00:00,2022-04-15,12,45.07,51.28,38.52
2022-04-15 17:15:00,2022-04-15 12:00:00,2022-04-15 12:15:00,2022-04-15,13,47.25,53.52,40.5
2022-04-15 17:30:00,2022-04-15 12:15:00,2022-04-15 12:30:00,2022-04-15,13,52.97,59.7,45.56
2022-04-15 17:45:00,2022-04-15 12:30:00,2022-04-15 12:45:00,2022-04-15,13,47.99,54.01,41.34
2022-04-15 18:00:00,2022-04-15 12:45:00,2022-04-15 13:00:00,2022-04-15,13,41.83,46.95,36.34
2022-04-15 18:15:00,2022-04-15 13:00:00,2022-04-15 13:15:00,2022-04-15,14,46.57,47.74,44.92
2022-04-15 18:30:00,2022-04-15 13:15:00,2022-04-15 13:30:00,2022-04-15,14,50.38,49.63,50.5
2022-04-15 18:45:00,2022-04-15 13:30:00,2022-04-15 13:45:00,2022-04-15,14,50.06,49.32,50.18
2022-04-15 19:00:00,2022-04-15 13:45:00,2022-04-15 14:00:00,2022-04-15,14,56.97,65.08,49.98
2022-04-15 19:15:00,2022-04-15 14:00:00,2022-04-15 14:15:00,2022-04-15,15,52.26,60.85,45.22
2022-04-15 19:30:00,2022-04-15 14:15:00,2022-04-15 14:30:00,2022-04-15,15,58.75,68.65,50.43
2022-04-15 19:45:00,2022-04-15 14:30:00,2022-04-15 14:45:00,2022-04-15,15,55.85,65.86,47.48
2022-04-15 20:00:00,2022-04-15 14:45:00,2022-04-15 15:00:00,2022-04-15,15,51.91,61.74,43.61
2022-04-15 20:15:00,2022-04-15 15:00:00,2022-04-15 15:15:00,2022-04-15,16,44.24,54.21,36.15
2022-04-15 20:30:00,2022-04-15 15:15:00,2022-04-15 15:30:00,2022-04-15,16,44.68,54.77,36.56
2022-04-15 20:45:00,2022-04-15 15:30:00,2022-04-15 15:45:00,2022-04-15,16,42.43,51.98,34.61
2022-04-15 21:00:00,2022-04-15 15:45:00,2022-04-15 16:00:00,2022-04-15,16,40.39,49.93,32.82
2022-04-15 21:15:00,2022-04-15 16:00:00,2022-04-15 16:15:00,2022-04-15,17,38.62,48.47,30.67
2022-04-15 21:30:00,2022-04-15 16:15:00,2022-04-15 16:30:00,2022-04-15,17,42.45,52.61,34.33
2022-04-15 21:45:00,2022-04-15 16:30:00,2022-04-15 16:45:00,2022-04-15,17,43.76,54.09,35.64
2022-04-15 22:00:00,2022-04-15 16:45:00,2022-04-15 17:00:00,2022-04-15,17,40.65,50.96,32.69
2022-04-15 22:15:00,2022-04-15 17:00:00,2022-04-15 17:15:00,2022-04-15,18,41.31,51.58,33.43
2022-04-15 22:30:00,2022-04-15 17:15:00,2022-04-15 17:30:00,2022-04-15,18,37.93,48.17,30.03
2022-04-15 22:45:00,2022-04-15 17:30:00,2022-04-15 17:45:00,2022-04-15,18,42.71,52.92,34.92
2022-04-15 23:00:00,2022-04-15 17:45:00,2022-04-15 18:00:00,2022-04-15,18,43.69,53.87,35.84
2022-04-15 23:15:00,2022-04-15 18:00:00,2022-04-15 18:15:00,2022-04-15,19,47.61,57.63,39.85
2022-04-15 23:30:00,2022-04-15 18:15:00,2022-04-15 18:30:00,2022-04-15,19,51.39,60.77,44.02
2022-04-15 23:45:00,2022-04-15 18:30:00,2022-04-15 18:45:00,2022-04-15,19,55.71,61.16,51.41
2022-04-16 00:00:00,2022-04-15 18:45:00,2022-04-15 19:00:00,2022-04-15,19,68.66,69.05,68.35
2022-04-16 00:15:00,2022-04-15 19:00:00,2022-04-15 19:15:00,2022-04-15,20,69.47,69.49,69.46
2022-04-16 00:30:00,2022-04-15 19:15:00,2022-04-15 19:30:00,2022-04-15,20,76.48,76.48,76.48
2022-04-16 00:45:00,2022-04-15 19:30:00,2022-04-15 19:45:00,2022-04-15,20,80.67,80.75,80.67
2022-04-16 01:00:00,2022-04-15 19:45:00,2022-04-15 20:00:00,2022-04-15,20,82.57,83.31,82.45
2022-04-16 01:15:00,2022-04-15 20:00:00,2022-04-15 20:15:00,2022-04-15,21,82.03,83.75,81.69
2022-04-16 01:30:00,2022-04-15 20:15:00,2022-04-15 20:30:00,2022-04-15,21,73.72,75.52,73.35
2022-04-16 01:45:00,2022-04-15 20:30:00,2022-04-15 20:45:00,2022-04-15,21,65.91,67.28,65.64
2022-04-16 02:00:00,2022-04-15 20:45:00,2022-04-15 21:00:00,2022-04-15,21,62.01,63.97,61.68
2022-04-16 02:15:00,2022-04-15 21:00:00,2022-04-15 21:15:00,2022-04-15,22,62.13,63.97,61.79
2022-04-16 02:30:00,2022-04-15 21:15:00,2022-04-15 21:30:00,2022-04-15,22,63.51,63.92,63.43
2022-04-16 02:45:00,2022-04-15 21:30:00,2022-04-15 21:45:00,2022-04-15,22,63.92,64.21,63.84
2022-04-16 03:00:00,2022-04-15 21:45:00,2022-04-15 22:00:00,2022-04-15,22,60.13,60.29,61.25
2022-04-16 03:15:00,2022-04-15 22:00:00,2022-04-15 22:15:00,2022-04-15,23,70.16,70.42,70.38
2022-04-16 03:30:00,2022-04-15 22:15:00,2022-04-15 22:30:00,2022-04-15,23,65.54,65.82,65.47
2022-04-16 03:45:00,2022-04-15 22:30:00,2022-04-15 22:45:00,2022-04-15,23,64.62,64.9,64.56
2022-04-16 04:00:00,2022-04-15 22:45:00,2022-04-15 23:00:00,2022-04-15,23,64.07,64.33,64.11
2022-04-16 04:15:00,2022-04-15 23:00:00,2022-04-15 23:15:00,2022-04-15,24,66.51,66.77,66.7
2022-04-16 04:30:00,2022-04-15 23:15:00,2022-04-15 23:30:00,2022-04-15,24,61.86,62.12,61.9
2022-04-16 04:45:00,2022-04-15 23:30:00,2022-04-15 23:45:00,2022-04-15,24,55.91,56.15,55.99
2022-04-16 05:00:00,2022-04-15 23:45:00,2022-04-16 00:00:00,2022-04-15,24,47.12,47.33,47.17
2022-04-16 05:15:00,2022-04-16 00:00:00,2022-04-16 00:15:00,2022-04-16,1,41.71,41.91,41.85
2022-04-16 05:30:00,2022-04-16 00:15:00,2022-04-16 00:30:00,2022-04-16,1,41.66,41.86,41.78
2022-04-16 05:45:00,2022-04-16 00:30:00,2022-04-16 00:45:00,2022-04-16,1,40.68,40.87,40.81
2022-04-16 06:00:00,2022-04-16 00:45:00,2022-04-16 01:00:00,2022-04-16,1,39.12,39.25,39.24
2022-04-16 06:15:00,2022-04-16 01:00:00,2022-04-16 01:15:00,2022-04-16,2,42.26,42.35,42.29
2022-04-16 06:30:00,2022-04-16 01:15:00,2022-04-16 01:30:00,2022-04-16,2,40.09,40.12,40.05
2022-04-16 06:45:00,2022-04-16 01:30:00,2022-04-16 01:45:00,2022-04-16,2,37.47,37.55,37.43
2022-04-16 07:00:00,2022-04-16 01:45:00,2022-04-16 02:00:00,2022-04-16,2,35.27,35.45,35.22
2022-04-16 07:15:00,2022-04-16 02:00:00,2022-04-16 02:15:00,2022-04-16,3,32.75,32.94,32.7
2022-04-16 07:30:00,2022-04-16 02:15:00,2022-04-16 02:30:00,2022-04-16,3,35.26,35.45,35.21
2022-04-16 07:45:00,2022-04-16 02:30:00,2022-04-16 02:45:00,2022-04-16,3,35.21,35.41,35.16
2022-04-16 08:00:00,2022-04-16 02:45:00,2022-04-16 03:00:00,2022-04-16,3,33.54,33.73,33.49
2022-04-16 08:15:00,2022-04-16 03:00:00,2022-04-16 03:15:00,2022-04-16,4,36.26,36.41,36.21
2022-04-16 08:30:00,2022-04-16 03:15:00,2022-04-16 03:30:00,2022-04-16,4,37.11,37.31,37.06
2022-04-16 08:45:00,2022-04-16 03:30:00,2022-04-16 03:45:00,2022-04-16,4,36.57,36.71,36.52
2022-04-16 09:00:00,2022-04-16 03:45:00,2022-04-16 04:00:00,2022-04-16,4,36.65,35.83,37.28
2022-04-16 09:15:00,2022-04-16 04:00:00,2022-04-16 04:15:00,2022-04-16,5,35.5,34.59,36.21
2022-04-16 09:30:00,2022-04-16 04:15:00,2022-04-16 04:30:00,2022-04-16,5,33.84,32.97,34.52
2022-04-16 09:45:00,2022-04-16 04:30:00,2022-04-16 04:45:00,2022-04-16,5,33.34,32.45,34.02
2022-04-16 10:00:00,2022-04-16 04:45:00,2022-04-16 05:00:00,2022-04-16,5,30.86,30.09,31.47
2022-04-16 10:15:00,2022-04-16 05:00:00,2022-04-16 05:15:00,2022-04-16,6,33.73,33.43,33.97
2022-04-16 10:30:00,2022-04-16 05:15:00,2022-04-16 05:30:00,2022-04-16,6,35.59,35.59,35.6
2022-04-16 10:45:00,2022-04-16 05:30:00,2022-04-16 05:45:00,2022-04-16,6,36.84,36.89,36.84
2022-04-16 11:00:00,2022-04-16 05:45:00,2022-04-16 06:00:00,2022-04-16,6,35.27,35.32,35.27
2022-04-16 11:15:00,2022-04-16 06:00:00,2022-04-16 06:15:00,2022-04-16,7,35.34,35.38,35.34
2022-04-16 11:30:00,2022-04-16 06:15:00,2022-04-16 06:30:00,2022-04-16,7,36.74,36.74,36.74
2022-04-16 11:45:00,2022-04-16 06:30:00,2022-04-16 06:45:00,2022-04-16,7,40.4,40.4,40.44
2022-04-16 12:00:00,2022-04-16 06:45:00,2022-04-16 07:00:00,2022-04-16,7,35.52,35.52,35.53
2022-04-16 12:15:00,2022-04-16 07:00:00,2022-04-16 07:15:00,2022-04-16,8,31.8,31.69,31.88
2022-04-16 12:30:00,2022-04-16 07:15:00,2022-04-16 07:30:00,2022-04-16,8,27.22,26.9,27.47
2022-04-16 12:45:00,2022-04-16 07:30:00,2022-04-16 07:45:00,2022-04-16,8,29.35,29.08,29.54
2022-04-16 13:00:00,2022-04-16 07:45:00,2022-04-16 08:00:00,2022-04-16,8,28.04,27.54,28.49
2022-04-16 13:15:00,2022-04-16 08:00:00,2022-04-16 08:15:00,2022-04-16,9,31.8,31.83,32.04
2022-04-16 13:30:00,2022-04-16 08:15:00,2022-04-16 08:30:00,2022-04-16,9,27.41,31.43,23.71
2022-04-16 13:45:00,2022-04-16 08:30:00,2022-04-16 08:45:00,2022-04-16,9,26.91,31.48,22.5
2022-04-16 14:00:00,2022-04-16 08:45:00,2022-04-16 09:00:00,2022-04-16,9,26.76,31.72,22.23
2022-04-16 14:15:00,2022-04-16 09:00:00,2022-04-16 09:15:00,2022-04-16,10,29.15,34.37,24.46
