UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-03-28 10:30:00,2024-03-28 05:15:00,2024-03-28 05:30:00,2024-03-28,6,28.14,20.58,33.74
2024-03-28 10:45:00,2024-03-28 05:30:00,2024-03-28 05:45:00,2024-03-28,6,36.55,21.31,47.44
2024-03-28 11:00:00,2024-03-28 05:45:00,2024-03-28 06:00:00,2024-03-28,6,35.06,23.36,43.21
2024-03-28 11:15:00,2024-03-28 06:00:00,2024-03-28 06:15:00,2024-03-28,7,67.52,62.74,70.38
2024-03-28 11:30:00,2024-03-28 06:15:00,2024-03-28 06:30:00,2024-03-28,7,58.94,54.92,61.24
2024-03-28 11:45:00,2024-03-28 06:30:00,2024-03-28 06:45:00,2024-03-28,7,75.0,70.42,77.62
2024-03-28 12:00:00,2024-03-28 06:45:00,2024-03-28 07:00:00,2024-03-28,7,84.85,79.86,87.69
2024-03-28 12:15:00,2024-03-28 07:00:00,2024-03-28 07:15:00,2024-03-28,8,106.67,100.6,110.02
2024-03-28 12:30:00,2024-03-28 07:15:00,2024-03-28 07:30:00,2024-03-28,8,75.54,70.85,78.2
2024-03-28 12:45:00,2024-03-28 07:30:00,2024-03-28 07:45:00,2024-03-28,8,49.31,45.71,51.37
2024-03-28 13:00:00,2024-03-28 07:45:00,2024-03-28 08:00:00,2024-03-28,8,27.34,24.65,28.93
2024-03-28 13:15:00,2024-03-28 08:00:00,2024-03-28 08:15:00,2024-03-28,9,19.84,17.59,21.18
2024-03-28 13:30:00,2024-03-28 08:15:00,2024-03-28 08:30:00,2024-03-28,9,13.81,11.97,14.91
2024-03-28 13:45:00,2024-03-28 08:30:00,2024-03-28 08:45:00,2024-03-28,9,10.64,8.97,11.63
2024-03-28 14:00:00,2024-03-28 08:45:00,2024-03-28 09:00:00,2024-03-28,9,4.91,3.56,5.69
2024-03-28 14:15:00,2024-03-28 09:00:00,2024-03-28 09:15:00,2024-03-28,10,4.5,3.26,5.22
2024-03-28 14:30:00,2024-03-28 09:15:00,2024-03-28 09:30:00,2024-03-28,10,4.59,3.94,4.97
2024-03-28 14:45:00,2024-03-28 09:30:00,2024-03-28 09:45:00,2024-03-28,10,5.17,4.79,5.38
2024-03-28 15:00:00,2024-03-28 09:45:00,2024-03-28 10:00:00,2024-03-28,10,5.44,5.06,5.66
2024-03-28 15:15:00,2024-03-28 10:00:00,2024-03-28 10:15:00,2024-03-28,11,7.15,6.63,7.44
2024-03-28 15:30:00,2024-03-28 10:15:00,2024-03-28 10:30:00,2024-03-28,11,7.91,7.27,8.28
2024-03-28 15:45:00,2024-03-28 10:30:00,2024-03-28 10:45:00,2024-03-28,11,5.82,5.22,6.17
2024-03-28 16:00:00,2024-03-28 10:45:00,2024-03-28 11:00:00,2024-03-28,11,5.11,4.64,5.38
2024-03-28 16:15:00,2024-03-28 11:00:00,2024-03-28 11:15:00,2024-03-28,12,4.75,4.34,4.95
2024-03-28 16:30:00,2024-03-28 11:15:00,2024-03-28 11:30:00,2024-03-28,12,4.84,4.5,4.99
2024-03-28 16:45:00,2024-03-28 11:30:00,2024-03-28 11:45:00,2024-03-28,12,4.24,4.01,4.24
2024-03-28 17:00:00,2024-03-28 11:45:00,2024-03-28 12:00:00,2024-03-28,12,4.69,4.37,4.67
2024-03-28 17:15:00,2024-03-28 12:00:00,2024-03-28 12:15:00,2024-03-28,13,5.32,4.81,5.35
2024-03-28 17:30:00,2024-03-28 12:15:00,2024-03-28 12:30:00,2024-03-28,13,4.99,4.51,5.0
2024-03-28 17:45:00,2024-03-28 12:30:00,2024-03-28 12:45:00,2024-03-28,13,5.68,4.37,5.9
2024-03-28 18:00:00,2024-03-28 12:45:00,2024-03-28 13:00:00,2024-03-28,13,5.55,4.09,5.78
2024-03-28 18:15:00,2024-03-28 13:00:00,2024-03-28 13:15:00,2024-03-28,14,5.54,3.8,5.86
2024-03-28 18:30:00,2024-03-28 13:15:00,2024-03-28 13:30:00,2024-03-28,14,4.78,3.07,5.1
2024-03-28 18:45:00,2024-03-28 13:30:00,2024-03-28 13:45:00,2024-03-28,14,4.71,3.45,4.85
2024-03-28 19:00:00,2024-03-28 13:45:00,2024-03-28 14:00:00,2024-03-28,14,4.42,2.88,4.58
2024-03-28 19:15:00,2024-03-28 14:00:00,2024-03-28 14:15:00,2024-03-28,15,5.15,3.41,5.32
2024-03-28 19:30:00,2024-03-28 14:15:00,2024-03-28 14:30:00,2024-03-28,15,3.84,2.43,3.98
2024-03-28 19:45:00,2024-03-28 14:30:00,2024-03-28 14:45:00,2024-03-28,15,4.94,3.23,5.11
2024-03-28 20:00:00,2024-03-28 14:45:00,2024-03-28 15:00:00,2024-03-28,15,4.7,3.01,4.86
2024-03-28 20:15:00,2024-03-28 15:00:00,2024-03-28 15:15:00,2024-03-28,16,4.32,2.61,4.49
2024-03-28 20:30:00,2024-03-28 15:15:00,2024-03-28 15:30:00,2024-03-28,16,3.76,2.09,3.93
2024-03-28 20:45:00,2024-03-28 15:30:00,2024-03-28 15:45:00,2024-03-28,16,3.61,1.91,3.78
2024-03-28 21:00:00,2024-03-28 15:45:00,2024-03-28 16:00:00,2024-03-28,16,1.86,0.42,2.0
2024-03-28 21:15:00,2024-03-28 16:00:00,2024-03-28 16:15:00,2024-03-28,17,1.02,-0.19,1.14
2024-03-28 21:30:00,2024-03-28 16:15:00,2024-03-28 16:30:00,2024-03-28,17,1.63,0.27,1.75
2024-03-28 21:45:00,2024-03-28 16:30:00,2024-03-28 16:45:00,2024-03-28,17,1.72,0.4,1.82
2024-03-28 22:00:00,2024-03-28 16:45:00,2024-03-28 17:00:00,2024-03-28,17,1.02,-0.17,1.11
2024-03-28 22:15:00,2024-03-28 17:00:00,2024-03-28 17:15:00,2024-03-28,18,-0.28,-0.8,-0.27
2024-03-28 22:30:00,2024-03-28 17:15:00,2024-03-28 17:30:00,2024-03-28,18,1.38,0.34,1.44
2024-03-28 22:45:00,2024-03-28 17:30:00,2024-03-28 17:45:00,2024-03-28,18,1.14,0.25,1.16
2024-03-28 23:00:00,2024-03-28 17:45:00,2024-03-28 18:00:00,2024-03-28,18,1.11,0.27,1.11
2024-03-28 23:15:00,2024-03-28 18:00:00,2024-03-28 18:15:00,2024-03-28,19,3.75,2.13,3.79
2024-03-28 23:30:00,2024-03-28 18:15:00,2024-03-28 18:30:00,2024-03-28,19,4.4,3.28,4.41
2024-03-28 23:45:00,2024-03-28 18:30:00,2024-03-28 18:45:00,2024-03-28,19,5.61,4.58,5.62
2024-03-29 00:00:00,2024-03-28 18:45:00,2024-03-28 19:00:00,2024-03-28,19,6.89,5.42,6.93
2024-03-29 00:15:00,2024-03-28 19:00:00,2024-03-28 19:15:00,2024-03-28,20,7.33,6.34,7.3
2024-03-29 00:30:00,2024-03-28 19:15:00,2024-03-28 19:30:00,2024-03-28,20,12.22,12.41,12.1
2024-03-29 00:45:00,2024-03-28 19:30:00,2024-03-28 19:45:00,2024-03-28,20,18.3,19.1,18.1
2024-03-29 01:00:00,2024-03-28 19:45:00,2024-03-28 20:00:00,2024-03-28,20,15.93,16.57,15.74
2024-03-29 01:15:00,2024-03-28 20:00:00,2024-03-28 20:15:00,2024-03-28,21,10.45,10.17,10.41
2024-03-29 01:30:00,2024-03-28 20:15:00,2024-03-28 20:30:00,2024-03-28,21,12.61,9.0,12.82
2024-03-29 01:45:00,2024-03-28 20:30:00,2024-03-28 20:45:00,2024-03-28,21,6.27,4.77,6.34
2024-03-29 02:00:00,2024-03-28 20:45:00,2024-03-28 21:00:00,2024-03-28,21,5.74,3.98,5.83
2024-03-29 02:15:00,2024-03-28 21:00:00,2024-03-28 21:15:00,2024-03-28,22,5.44,2.77,5.61
2024-03-29 02:30:00,2024-03-28 21:15:00,2024-03-28 21:30:00,2024-03-28,22,3.1,1.04,3.17
2024-03-29 02:45:00,2024-03-28 21:30:00,2024-03-28 21:45:00,2024-03-28,22,1.94,-1.8,2.21
2024-03-29 03:00:00,2024-03-28 21:45:00,2024-03-28 22:00:00,2024-03-28,22,-1.27,-6.78,-0.84
2024-03-29 03:15:00,2024-03-28 22:00:00,2024-03-28 22:15:00,2024-03-28,23,1.03,0.87,-0.09
2024-03-29 03:30:00,2024-03-28 22:15:00,2024-03-28 22:30:00,2024-03-28,23,6.06,8.85,3.9
2024-03-29 03:45:00,2024-03-28 22:30:00,2024-03-28 22:45:00,2024-03-28,23,4.5,7.94,1.56
2024-03-29 04:00:00,2024-03-28 22:45:00,2024-03-28 23:00:00,2024-03-28,23,4.05,7.43,1.13
2024-03-29 04:15:00,2024-03-28 23:00:00,2024-03-28 23:15:00,2024-03-28,24,7.82,13.05,3.25
2024-03-29 04:30:00,2024-03-28 23:15:00,2024-03-28 23:30:00,2024-03-28,24,9.75,15.48,4.81
2024-03-29 04:45:00,2024-03-28 23:30:00,2024-03-28 23:45:00,2024-03-28,24,8.79,13.67,4.34
2024-03-29 05:00:00,2024-03-28 23:45:00,2024-03-29 00:00:00,2024-03-28,24,9.15,13.59,5.01
2024-03-29 05:15:00,2024-03-29 00:00:00,2024-03-29 00:15:00,2024-03-29,1,7.96,10.86,5.42
2024-03-29 05:30:00,2024-03-29 00:15:00,2024-03-29 00:30:00,2024-03-29,1,7.98,9.8,6.46
2024-03-29 05:45:00,2024-03-29 00:30:00,2024-03-29 00:45:00,2024-03-29,1,0.07,-2.97,1.96
2024-03-29 06:00:00,2024-03-29 00:45:00,2024-03-29 01:00:00,2024-03-29,1,1.91,2.93,1.39
2024-03-29 06:15:00,2024-03-29 01:00:00,2024-03-29 01:15:00,2024-03-29,2,4.32,5.97,3.21
2024-03-29 06:30:00,2024-03-29 01:15:00,2024-03-29 01:30:00,2024-03-29,2,0.67,1.11,0.39
2024-03-29 06:45:00,2024-03-29 01:30:00,2024-03-29 01:45:00,2024-03-29,2,0.46,1.76,-0.07
2024-03-29 07:00:00,2024-03-29 01:45:00,2024-03-29 02:00:00,2024-03-29,2,0.51,1.71,-0.15
2024-03-29 07:15:00,2024-03-29 02:00:00,2024-03-29 02:15:00,2024-03-29,3,-5.94,-5.42,-5.64
2024-03-29 07:30:00,2024-03-29 02:15:00,2024-03-29 02:30:00,2024-03-29,3,-6.77,-6.29,-6.39
2024-03-29 07:45:00,2024-03-29 02:30:00,2024-03-29 02:45:00,2024-03-29,3,-9.46,-8.94,-9.12
2024-03-29 08:00:00,2024-03-29 02:45:00,2024-03-29 03:00:00,2024-03-29,3,-11.59,-11.13,-11.24
2024-03-29 08:15:00,2024-03-29 03:00:00,2024-03-29 03:15:00,2024-03-29,4,-4.69,-3.91,-4.42
2024-03-29 08:30:00,2024-03-29 03:15:00,2024-03-29 03:30:00,2024-03-29,4,-7.85,-7.27,-7.49
2024-03-29 08:45:00,2024-03-29 03:30:00,2024-03-29 03:45:00,2024-03-29,4,-4.05,-3.05,-3.99
2024-03-29 09:00:00,2024-03-29 03:45:00,2024-03-29 04:00:00,2024-03-29,4,-8.18,-7.58,-7.83
2024-03-29 09:15:00,2024-03-29 04:00:00,2024-03-29 04:15:00,2024-03-29,5,0.82,2.87,0.09
2024-03-29 09:30:00,2024-03-29 04:15:00,2024-03-29 04:30:00,2024-03-29,5,-0.58,1.12,-1.02
2024-03-29 09:45:00,2024-03-29 04:30:00,2024-03-29 04:45:00,2024-03-29,5,2.25,4.87,1.09
2024-03-29 10:00:00,2024-03-29 04:45:00,2024-03-29 05:00:00,2024-03-29,5,1.33,3.56,0.47
2024-03-29 10:15:00,2024-03-29 05:00:00,2024-03-29 05:15:00,2024-03-29,6,4.55,7.53,3.06
2024-03-29 10:30:00,2024-03-29 05:15:00,2024-03-29 05:30:00,2024-03-29,6,5.66,8.04,4.19
2024-03-29 10:45:00,2024-03-29 05:30:00,2024-03-29 05:45:00,2024-03-29,6,5.51,8.07,3.96
2024-03-29 11:00:00,2024-03-29 05:45:00,2024-03-29 06:00:00,2024-03-29,6,7.1,9.44,5.49
2024-03-29 11:15:00,2024-03-29 06:00:00,2024-03-29 06:15:00,2024-03-29,7,7.93,10.25,6.34
2024-03-29 11:30:00,2024-03-29 06:15:00,2024-03-29 06:30:00,2024-03-29,7,9.63,12.15,8.04
2024-03-29 11:45:00,2024-03-29 06:30:00,2024-03-29 06:45:00,2024-03-29,7,10.54,13.66,8.74
2024-03-29 12:00:00,2024-03-29 06:45:00,2024-03-29 07:00:00,2024-03-29,7,11.35,13.93,9.34
2024-03-29 12:15:00,2024-03-29 07:00:00,2024-03-29 07:15:00,2024-03-29,8,15.61,20.28,12.83
2024-03-29 12:30:00,2024-03-29 07:15:00,2024-03-29 07:30:00,2024-03-29,8,10.95,14.51,8.91
2024-03-29 12:45:00,2024-03-29 07:30:00,2024-03-29 07:45:00,2024-03-29,8,11.32,15.09,9.27
2024-03-29 13:00:00,2024-03-29 07:45:00,2024-03-29 08:00:00,2024-03-29,8,8.6,11.51,7.14
2024-03-29 13:15:00,2024-03-29 08:00:00,2024-03-29 08:15:00,2024-03-29,9,2.72,4.07,2.15
2024-03-29 13:30:00,2024-03-29 08:15:00,2024-03-29 08:30:00,2024-03-29,9,-0.5,-0.14,-0.77
2024-03-29 13:45:00,2024-03-29 08:30:00,2024-03-29 08:45:00,2024-03-29,9,-0.93,-0.27,-1.29
2024-03-29 14:00:00,2024-03-29 08:45:00,2024-03-29 09:00:00,2024-03-29,9,-1.32,0.0,-1.87
2024-03-29 14:15:00,2024-03-29 09:00:00,2024-03-29 09:15:00,2024-03-29,10,-1.77,-0.23,-2.34
2024-03-29 14:30:00,2024-03-29 09:15:00,2024-03-29 09:30:00,2024-03-29,10,-2.0,-0.25,-2.65
2024-03-29 14:45:00,2024-03-29 09:30:00,2024-03-29 09:45:00,2024-03-29,10,-1.33,0.04,-2.0
2024-03-29 15:00:00,2024-03-29 09:45:00,2024-03-29 10:00:00,2024-03-29,10,-1.05,0.01,-1.64
2024-03-29 15:15:00,2024-03-29 10:00:00,2024-03-29 10:15:00,2024-03-29,11,-0.95,-0.02,-1.52
2024-03-29 15:30:00,2024-03-29 10:15:00,2024-03-29 10:30:00,2024-03-29,11,-1.14,-0.02,-1.79
2024-03-29 15:45:00,2024-03-29 10:30:00,2024-03-29 10:45:00,2024-03-29,11,-1.16,-0.04,-1.82
2024-03-29 16:00:00,2024-03-29 10:45:00,2024-03-29 11:00:00,2024-03-29,11,-1.15,-0.03,-1.8
2024-03-29 16:15:00,2024-03-29 11:00:00,2024-03-29 11:15:00,2024-03-29,12,-1.03,-0.03,-1.63
2024-03-29 16:30:00,2024-03-29 11:15:00,2024-03-29 11:30:00,2024-03-29,12,-0.95,-0.02,-1.53
2024-03-29 16:45:00,2024-03-29 11:30:00,2024-03-29 11:45:00,2024-03-29,12,-1.05,-0.03,-1.63
2024-03-29 17:00:00,2024-03-29 11:45:00,2024-03-29 12:00:00,2024-03-29,12,-0.91,-0.02,-1.47
2024-03-29 17:15:00,2024-03-29 12:00:00,2024-03-29 12:15:00,2024-03-29,13,-1.12,-0.09,-1.76
2024-03-29 17:30:00,2024-03-29 12:15:00,2024-03-29 12:30:00,2024-03-29,13,-1.14,-0.15,-1.7
2024-03-29 17:45:00,2024-03-29 12:30:00,2024-03-29 12:45:00,2024-03-29,13,-1.35,-0.05,-2.12
2024-03-29 18:00:00,2024-03-29 12:45:00,2024-03-29 13:00:00,2024-03-29,13,-1.26,-0.04,-1.94
2024-03-29 18:15:00,2024-03-29 13:00:00,2024-03-29 13:15:00,2024-03-29,14,-1.14,-0.03,-1.74
2024-03-29 18:30:00,2024-03-29 13:15:00,2024-03-29 13:30:00,2024-03-29,14,-1.11,0.13,-1.72
2024-03-29 18:45:00,2024-03-29 13:30:00,2024-03-29 13:45:00,2024-03-29,14,-1.02,0.01,-1.56
2024-03-29 19:00:00,2024-03-29 13:45:00,2024-03-29 14:00:00,2024-03-29,14,-0.51,0.66,-1.15
2024-03-29 19:15:00,2024-03-29 14:00:00,2024-03-29 14:15:00,2024-03-29,15,-0.62,0.4,-1.18
2024-03-29 19:30:00,2024-03-29 14:15:00,2024-03-29 14:30:00,2024-03-29,15,-0.33,0.86,-0.97
2024-03-29 19:45:00,2024-03-29 14:30:00,2024-03-29 14:45:00,2024-03-29,15,-0.12,0.96,-0.7
2024-03-29 20:00:00,2024-03-29 14:45:00,2024-03-29 15:00:00,2024-03-29,15,-0.67,0.21,-1.03
2024-03-29 20:15:00,2024-03-29 15:00:00,2024-03-29 15:15:00,2024-03-29,16,-0.37,0.75,-0.92
2024-03-29 20:30:00,2024-03-29 15:15:00,2024-03-29 15:30:00,2024-03-29,16,-0.16,0.89,-0.69
2024-03-29 20:45:00,2024-03-29 15:30:00,2024-03-29 15:45:00,2024-03-29,16,-0.55,0.02,-0.83
2024-03-29 21:00:00,2024-03-29 15:45:00,2024-03-29 16:00:00,2024-03-29,16,-0.44,-0.01,-0.61
2024-03-29 21:15:00,2024-03-29 16:00:00,2024-03-29 16:15:00,2024-03-29,17,-0.45,-0.07,-0.59
2024-03-29 21:30:00,2024-03-29 16:15:00,2024-03-29 16:30:00,2024-03-29,17,-0.46,-0.06,-0.6
2024-03-29 21:45:00,2024-03-29 16:30:00,2024-03-29 16:45:00,2024-03-29,17,-0.18,0.24,-0.38
2024-03-29 22:00:00,2024-03-29 16:45:00,2024-03-29 17:00:00,2024-03-29,17,-0.34,-0.01,-0.44
2024-03-29 22:15:00,2024-03-29 17:00:00,2024-03-29 17:15:00,2024-03-29,18,-0.32,-0.01,-0.42
2024-03-29 22:30:00,2024-03-29 17:15:00,2024-03-29 17:30:00,2024-03-29,18,1.86,2.12,1.66
2024-03-29 22:45:00,2024-03-29 17:30:00,2024-03-29 17:45:00,2024-03-29,18,4.32,4.38,4.0
2024-03-29 23:00:00,2024-03-29 17:45:00,2024-03-29 18:00:00,2024-03-29,18,4.32,4.36,4.04
2024-03-29 23:15:00,2024-03-29 18:00:00,2024-03-29 18:15:00,2024-03-29,19,3.89,3.94,3.66
2024-03-29 23:30:00,2024-03-29 18:15:00,2024-03-29 18:30:00,2024-03-29,19,5.88,5.8,5.63
2024-03-29 23:45:00,2024-03-29 18:30:00,2024-03-29 18:45:00,2024-03-29,19,6.45,6.28,6.22
2024-03-30 00:00:00,2024-03-29 18:45:00,2024-03-29 19:00:00,2024-03-29,19,7.09,6.82,6.88
2024-03-30 00:15:00,2024-03-29 19:00:00,2024-03-29 19:15:00,2024-03-29,20,6.53,6.31,6.31
2024-03-30 00:30:00,2024-03-29 19:15:00,2024-03-29 19:30:00,2024-03-29,20,9.34,9.16,9.12
2024-03-30 00:45:00,2024-03-29 19:30:00,2024-03-29 19:45:00,2024-03-29,20,10.74,10.56,10.47
2024-03-30 01:00:00,2024-03-29 19:45:00,2024-03-29 20:00:00,2024-03-29,20,12.41,12.75,12.25
2024-03-30 01:15:00,2024-03-29 20:00:00,2024-03-29 20:15:00,2024-03-29,21,12.7,13.36,12.55
2024-03-30 01:30:00,2024-03-29 20:15:00,2024-03-29 20:30:00,2024-03-29,21,8.6,8.69,8.36
2024-03-30 01:45:00,2024-03-29 20:30:00,2024-03-29 20:45:00,2024-03-29,21,7.48,7.33,7.17
2024-03-30 02:00:00,2024-03-29 20:45:00,2024-03-29 21:00:00,2024-03-29,21,7.6,7.24,7.31
2024-03-30 02:15:00,2024-03-29 21:00:00,2024-03-29 21:15:00,2024-03-29,22,7.2,6.92,6.9
2024-03-30 02:30:00,2024-03-29 21:15:00,2024-03-29 21:30:00,2024-03-29,22,6.74,6.51,6.49
2024-03-30 02:45:00,2024-03-29 21:30:00,2024-03-29 21:45:00,2024-03-29,22,6.74,6.46,6.5
2024-03-30 03:00:00,2024-03-29 21:45:00,2024-03-29 22:00:00,2024-03-29,22,6.78,6.4,6.57
2024-03-30 03:15:00,2024-03-29 22:00:00,2024-03-29 22:15:00,2024-03-29,23,6.04,5.69,5.85
2024-03-30 03:30:00,2024-03-29 22:15:00,2024-03-29 22:30:00,2024-03-29,23,5.77,5.39,5.59
2024-03-30 03:45:00,2024-03-29 22:30:00,2024-03-29 22:45:00,2024-03-29,23,4.95,4.68,4.78
2024-03-30 04:00:00,2024-03-29 22:45:00,2024-03-29 23:00:00,2024-03-29,23,5.14,4.78,4.98
2024-03-30 04:15:00,2024-03-29 23:00:00,2024-03-29 23:15:00,2024-03-29,24,7.11,6.44,6.96
2024-03-30 04:30:00,2024-03-29 23:15:00,2024-03-29 23:30:00,2024-03-29,24,8.38,6.99,8.35
2024-03-30 04:45:00,2024-03-29 23:30:00,2024-03-29 23:45:00,2024-03-29,24,6.72,5.39,6.72
2024-03-30 05:00:00,2024-03-29 23:45:00,2024-03-30 00:00:00,2024-03-29,24,5.8,4.63,5.8
2024-03-30 05:15:00,2024-03-30 00:00:00,2024-03-30 00:15:00,2024-03-30,1,7.65,6.1,7.68
2024-03-30 05:30:00,2024-03-30 00:15:00,2024-03-30 00:30:00,2024-03-30,1,10.93,9.75,10.68
2024-03-30 05:45:00,2024-03-30 00:30:00,2024-03-30 00:45:00,2024-03-30,1,7.4,6.77,7.25
2024-03-30 06:00:00,2024-03-30 00:45:00,2024-03-30 01:00:00,2024-03-30,1,5.13,4.51,5.07
2024-03-30 06:15:00,2024-03-30 01:00:00,2024-03-30 01:15:00,2024-03-30,2,5.42,4.65,5.39
2024-03-30 06:30:00,2024-03-30 01:15:00,2024-03-30 01:30:00,2024-03-30,2,4.29,3.48,4.32
2024-03-30 06:45:00,2024-03-30 01:30:00,2024-03-30 01:45:00,2024-03-30,2,4.84,5.03,4.48
2024-03-30 07:00:00,2024-03-30 01:45:00,2024-03-30 02:00:00,2024-03-30,2,4.37,4.4,4.16
2024-03-30 07:15:00,2024-03-30 02:00:00,2024-03-30 02:15:00,2024-03-30,3,2.97,3.38,2.63
2024-03-30 07:30:00,2024-03-30 02:15:00,2024-03-30 02:30:00,2024-03-30,3,2.67,3.28,2.25
2024-03-30 07:45:00,2024-03-30 02:30:00,2024-03-30 02:45:00,2024-03-30,3,1.17,1.56,0.93
2024-03-30 08:00:00,2024-03-30 02:45:00,2024-03-30 03:00:00,2024-03-30,3,-0.75,-0.2,-0.82
2024-03-30 08:15:00,2024-03-30 03:00:00,2024-03-30 03:15:00,2024-03-30,4,-0.43,0.56,-0.62
2024-03-30 08:30:00,2024-03-30 03:15:00,2024-03-30 03:30:00,2024-03-30,4,-0.15,0.43,-0.24
2024-03-30 08:45:00,2024-03-30 03:30:00,2024-03-30 03:45:00,2024-03-30,4,-0.74,-0.08,-0.82
2024-03-30 09:00:00,2024-03-30 03:45:00,2024-03-30 04:00:00,2024-03-30,4,-0.84,-0.06,-0.94
2024-03-30 09:15:00,2024-03-30 04:00:00,2024-03-30 04:15:00,2024-03-30,5,-0.5,0.62,-0.63
2024-03-30 09:30:00,2024-03-30 04:15:00,2024-03-30 04:30:00,2024-03-30,5,-0.72,0.32,-0.85
2024-03-30 09:45:00,2024-03-30 04:30:00,2024-03-30 04:45:00,2024-03-30,5,-0.22,0.56,-0.31
2024-03-30 10:00:00,2024-03-30 04:45:00,2024-03-30 05:00:00,2024-03-30,5,2.38,2.46,2.28
2024-03-30 10:15:00,2024-03-30 05:00:00,2024-03-30 05:15:00,2024-03-30,6,4.64,4.62,4.5
2024-03-30 10:30:00,2024-03-30 05:15:00,2024-03-30 05:30:00,2024-03-30,6,4.78,4.69,4.67
2024-03-30 10:45:00,2024-03-30 05:30:00,2024-03-30 05:45:00,2024-03-30,6,4.28,4.15,4.21
2024-03-30 11:00:00,2024-03-30 05:45:00,2024-03-30 06:00:00,2024-03-30,6,5.24,5.04,5.18
2024-03-30 11:15:00,2024-03-30 06:00:00,2024-03-30 06:15:00,2024-03-30,7,9.31,8.9,9.28
2024-03-30 11:30:00,2024-03-30 06:15:00,2024-03-30 06:30:00,2024-03-30,7,11.03,10.54,11.08
2024-03-30 11:45:00,2024-03-30 06:30:00,2024-03-30 06:45:00,2024-03-30,7,10.86,10.48,10.9
2024-03-30 12:00:00,2024-03-30 06:45:00,2024-03-30 07:00:00,2024-03-30,7,10.97,10.67,11.0
2024-03-30 12:15:00,2024-03-30 07:00:00,2024-03-30 07:15:00,2024-03-30,8,11.51,11.36,11.52
2024-03-30 12:30:00,2024-03-30 07:15:00,2024-03-30 07:30:00,2024-03-30,8,13.64,13.5,13.65
2024-03-30 12:45:00,2024-03-30 07:30:00,2024-03-30 07:45:00,2024-03-30,8,13.97,13.82,13.98
2024-03-30 13:00:00,2024-03-30 07:45:00,2024-03-30 08:00:00,2024-03-30,8,12.64,12.46,12.65
2024-03-30 13:15:00,2024-03-30 08:00:00,2024-03-30 08:15:00,2024-03-30,9,10.45,10.28,10.47
2024-03-30 13:30:00,2024-03-30 08:15:00,2024-03-30 08:30:00,2024-03-30,9,9.18,9.03,9.19
2024-03-30 13:45:00,2024-03-30 08:30:00,2024-03-30 08:45:00,2024-03-30,9,9.24,9.11,9.26
2024-03-30 14:00:00,2024-03-30 08:45:00,2024-03-30 09:00:00,2024-03-30,9,8.63,8.37,8.65
2024-03-30 14:15:00,2024-03-30 09:00:00,2024-03-30 09:15:00,2024-03-30,10,10.3,10.01,10.32
2024-03-30 14:30:00,2024-03-30 09:15:00,2024-03-30 09:30:00,2024-03-30,10,5.78,5.45,5.8
2024-03-30 14:45:00,2024-03-30 09:30:00,2024-03-30 09:45:00,2024-03-30,10,6.99,6.88,7.0
2024-03-30 15:00:00,2024-03-30 09:45:00,2024-03-30 10:00:00,2024-03-30,10,6.72,6.72,6.72
2024-03-30 15:15:00,2024-03-30 10:00:00,2024-03-30 10:15:00,2024-03-30,11,9.83,9.93,9.81
2024-03-30 15:30:00,2024-03-30 10:15:00,2024-03-30 10:30:00,2024-03-30,11,7.13,7.25,7.11
2024-03-30 15:45:00,2024-03-30 10:30:00,2024-03-30 10:45:00,2024-03-30,11,9.97,10.17,9.93
2024-03-30 16:00:00,2024-03-30 10:45:00,2024-03-30 11:00:00,2024-03-30,11,15.12,15.37,15.07
2024-03-30 16:15:00,2024-03-30 11:00:00,2024-03-30 11:15:00,2024-03-30,12,17.09,17.25,17.06
2024-03-30 16:30:00,2024-03-30 11:15:00,2024-03-30 11:30:00,2024-03-30,12,17.75,17.72,17.75
2024-03-30 16:45:00,2024-03-30 11:30:00,2024-03-30 11:45:00,2024-03-30,12,19.96,19.92,19.96
2024-03-30 17:00:00,2024-03-30 11:45:00,2024-03-30 12:00:00,2024-03-30,12,19.8,19.76,19.81
2024-03-30 17:15:00,2024-03-30 12:00:00,2024-03-30 12:15:00,2024-03-30,13,19.83,19.79,19.83
2024-03-30 17:30:00,2024-03-30 12:15:00,2024-03-30 12:30:00,2024-03-30,13,36.05,35.96,36.06
2024-03-30 17:45:00,2024-03-30 12:30:00,2024-03-30 12:45:00,2024-03-30,13,22.29,22.25,22.3
2024-03-30 18:00:00,2024-03-30 12:45:00,2024-03-30 13:00:00,2024-03-30,13,26.44,26.39,26.44
2024-03-30 18:15:00,2024-03-30 13:00:00,2024-03-30 13:15:00,2024-03-30,14,40.86,40.85,40.82
2024-03-30 18:30:00,2024-03-30 13:15:00,2024-03-30 13:30:00,2024-03-30,14,29.76,29.77,29.73
2024-03-30 18:45:00,2024-03-30 13:30:00,2024-03-30 13:45:00,2024-03-30,14,18.81,18.81,18.8
2024-03-30 19:00:00,2024-03-30 13:45:00,2024-03-30 14:00:00,2024-03-30,14,22.91,23.05,22.86
2024-03-30 19:15:00,2024-03-30 14:00:00,2024-03-30 14:15:00,2024-03-30,15,23.53,23.99,23.43
2024-03-30 19:30:00,2024-03-30 14:15:00,2024-03-30 14:30:00,2024-03-30,15,37.48,38.13,37.33
