UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2024-06-26 11:15:00,2024-06-26 06:00:00,2024-06-26 06:15:00,2024-06-26,7,20.27,20.22,20.26
2024-06-26 11:30:00,2024-06-26 06:15:00,2024-06-26 06:30:00,2024-06-26,7,19.86,19.81,19.85
2024-06-26 11:45:00,2024-06-26 06:30:00,2024-06-26 06:45:00,2024-06-26,7,19.91,19.89,19.91
2024-06-26 12:00:00,2024-06-26 06:45:00,2024-06-26 07:00:00,2024-06-26,7,21.47,21.47,21.47
2024-06-26 12:15:00,2024-06-26 07:00:00,2024-06-26 07:15:00,2024-06-26,8,21.23,21.22,21.23
2024-06-26 12:30:00,2024-06-26 07:15:00,2024-06-26 07:30:00,2024-06-26,8,20.91,20.88,20.91
2024-06-26 12:45:00,2024-06-26 07:30:00,2024-06-26 07:45:00,2024-06-26,8,20.51,20.49,20.51
2024-06-26 13:00:00,2024-06-26 07:45:00,2024-06-26 08:00:00,2024-06-26,8,19.55,19.55,19.55
2024-06-26 13:15:00,2024-06-26 08:00:00,2024-06-26 08:15:00,2024-06-26,9,18.29,18.29,18.29
2024-06-26 13:30:00,2024-06-26 08:15:00,2024-06-26 08:30:00,2024-06-26,9,16.65,16.65,16.65
2024-06-26 13:45:00,2024-06-26 08:30:00,2024-06-26 08:45:00,2024-06-26,9,15.61,15.61,15.61
2024-06-26 14:00:00,2024-06-26 08:45:00,2024-06-26 09:00:00,2024-06-26,9,15.62,15.62,15.62
2024-06-26 14:15:00,2024-06-26 09:00:00,2024-06-26 09:15:00,2024-06-26,10,16.94,16.94,16.94
2024-06-26 14:30:00,2024-06-26 09:15:00,2024-06-26 09:30:00,2024-06-26,10,17.78,17.78,17.78
2024-06-26 14:45:00,2024-06-26 09:30:00,2024-06-26 09:45:00,2024-06-26,10,17.64,17.64,17.64
2024-06-26 15:00:00,2024-06-26 09:45:00,2024-06-26 10:00:00,2024-06-26,10,19.03,19.03,19.03
2024-06-26 15:15:00,2024-06-26 10:00:00,2024-06-26 10:15:00,2024-06-26,11,19.79,19.79,19.79
2024-06-26 15:30:00,2024-06-26 10:15:00,2024-06-26 10:30:00,2024-06-26,11,22.56,22.56,22.56
2024-06-26 15:45:00,2024-06-26 10:30:00,2024-06-26 10:45:00,2024-06-26,11,24.65,24.65,24.65
2024-06-26 16:00:00,2024-06-26 10:45:00,2024-06-26 11:00:00,2024-06-26,11,32.14,32.14,32.14
2024-06-26 16:15:00,2024-06-26 11:00:00,2024-06-26 11:15:00,2024-06-26,12,34.36,34.36,34.36
2024-06-26 16:30:00,2024-06-26 11:15:00,2024-06-26 11:30:00,2024-06-26,12,37.57,37.57,37.57
2024-06-26 16:45:00,2024-06-26 11:30:00,2024-06-26 11:45:00,2024-06-26,12,47.08,47.08,47.08
2024-06-26 17:00:00,2024-06-26 11:45:00,2024-06-26 12:00:00,2024-06-26,12,35.17,34.72,35.58
2024-06-26 17:15:00,2024-06-26 12:00:00,2024-06-26 12:15:00,2024-06-26,13,41.32,40.83,41.76
2024-06-26 17:30:00,2024-06-26 12:15:00,2024-06-26 12:30:00,2024-06-26,13,53.84,52.83,54.72
2024-06-26 17:45:00,2024-06-26 12:30:00,2024-06-26 12:45:00,2024-06-26,13,63.87,62.57,64.99
2024-06-26 18:00:00,2024-06-26 12:45:00,2024-06-26 13:00:00,2024-06-26,13,69.9,68.66,70.98
2024-06-26 18:15:00,2024-06-26 13:00:00,2024-06-26 13:15:00,2024-06-26,14,47.72,47.14,48.23
2024-06-26 18:30:00,2024-06-26 13:15:00,2024-06-26 13:30:00,2024-06-26,14,62.13,60.82,63.27
2024-06-26 18:45:00,2024-06-26 13:30:00,2024-06-26 13:45:00,2024-06-26,14,69.12,67.91,70.37
2024-06-26 19:00:00,2024-06-26 13:45:00,2024-06-26 14:00:00,2024-06-26,14,69.49,68.14,70.8
2024-06-26 19:15:00,2024-06-26 14:00:00,2024-06-26 14:15:00,2024-06-26,15,37.03,36.43,37.67
2024-06-26 19:30:00,2024-06-26 14:15:00,2024-06-26 14:30:00,2024-06-26,15,33.78,33.29,34.32
2024-06-26 19:45:00,2024-06-26 14:30:00,2024-06-26 14:45:00,2024-06-26,15,30.55,30.03,31.06
2024-06-26 20:00:00,2024-06-26 14:45:00,2024-06-26 15:00:00,2024-06-26,15,31.43,30.88,31.98
2024-06-26 20:15:00,2024-06-26 15:00:00,2024-06-26 15:15:00,2024-06-26,16,37.81,37.57,38.73
2024-06-26 20:30:00,2024-06-26 15:15:00,2024-06-26 15:30:00,2024-06-26,16,30.9,30.59,31.4
2024-06-26 20:45:00,2024-06-26 15:30:00,2024-06-26 15:45:00,2024-06-26,16,27.34,27.05,27.69
2024-06-26 21:00:00,2024-06-26 15:45:00,2024-06-26 16:00:00,2024-06-26,16,27.58,27.45,27.93
2024-06-26 21:15:00,2024-06-26 16:00:00,2024-06-26 16:15:00,2024-06-26,17,27.25,27.33,27.52
2024-06-26 21:30:00,2024-06-26 16:15:00,2024-06-26 16:30:00,2024-06-26,17,28.31,30.32,28.01
2024-06-26 21:45:00,2024-06-26 16:30:00,2024-06-26 16:45:00,2024-06-26,17,25.68,28.03,24.9
2024-06-26 22:00:00,2024-06-26 16:45:00,2024-06-26 17:00:00,2024-06-26,17,23.84,25.92,22.84
2024-06-26 22:15:00,2024-06-26 17:00:00,2024-06-26 17:15:00,2024-06-26,18,23.92,24.91,23.52
2024-06-26 22:30:00,2024-06-26 17:15:00,2024-06-26 17:30:00,2024-06-26,18,24.24,26.28,23.3
2024-06-26 22:45:00,2024-06-26 17:30:00,2024-06-26 17:45:00,2024-06-26,18,23.33,25.54,22.2
2024-06-26 23:00:00,2024-06-26 17:45:00,2024-06-26 18:00:00,2024-06-26,18,22.78,24.54,21.89
2024-06-26 23:15:00,2024-06-26 18:00:00,2024-06-26 18:15:00,2024-06-26,19,21.26,22.95,20.18
2024-06-26 23:30:00,2024-06-26 18:15:00,2024-06-26 18:30:00,2024-06-26,19,22.42,24.58,20.97
2024-06-26 23:45:00,2024-06-26 18:30:00,2024-06-26 18:45:00,2024-06-26,19,23.39,25.63,21.92
2024-06-27 00:00:00,2024-06-26 18:45:00,2024-06-26 19:00:00,2024-06-26,19,27.32,28.2,26.84
2024-06-27 00:15:00,2024-06-26 19:00:00,2024-06-26 19:15:00,2024-06-26,20,28.91,29.19,28.91
2024-06-27 00:30:00,2024-06-26 19:15:00,2024-06-26 19:30:00,2024-06-26,20,33.61,33.78,33.63
2024-06-27 00:45:00,2024-06-26 19:30:00,2024-06-26 19:45:00,2024-06-26,20,36.64,36.82,36.69
2024-06-27 01:00:00,2024-06-26 19:45:00,2024-06-26 20:00:00,2024-06-26,20,34.39,34.41,34.53
2024-06-27 01:15:00,2024-06-26 20:00:00,2024-06-26 20:15:00,2024-06-26,21,32.25,32.24,32.37
2024-06-27 01:30:00,2024-06-26 20:15:00,2024-06-26 20:30:00,2024-06-26,21,36.91,36.86,37.25
2024-06-27 01:45:00,2024-06-26 20:30:00,2024-06-26 20:45:00,2024-06-26,21,35.85,35.39,36.43
2024-06-27 02:00:00,2024-06-26 20:45:00,2024-06-26 21:00:00,2024-06-26,21,34.65,34.28,35.19
2024-06-27 02:15:00,2024-06-26 21:00:00,2024-06-26 21:15:00,2024-06-26,22,33.51,32.71,34.07
2024-06-27 02:30:00,2024-06-26 21:15:00,2024-06-26 21:30:00,2024-06-26,22,31.52,30.47,32.18
2024-06-27 02:45:00,2024-06-26 21:30:00,2024-06-26 21:45:00,2024-06-26,22,30.02,28.71,30.83
2024-06-27 03:00:00,2024-06-26 21:45:00,2024-06-26 22:00:00,2024-06-26,22,30.2,29.31,30.8
2024-06-27 03:15:00,2024-06-26 22:00:00,2024-06-26 22:15:00,2024-06-26,23,33.47,33.19,33.67
2024-06-27 03:30:00,2024-06-26 22:15:00,2024-06-26 22:30:00,2024-06-26,23,32.59,32.59,32.59
2024-06-27 03:45:00,2024-06-26 22:30:00,2024-06-26 22:45:00,2024-06-26,23,28.41,28.41,28.41
2024-06-27 04:00:00,2024-06-26 22:45:00,2024-06-26 23:00:00,2024-06-26,23,25.98,25.65,26.22
2024-06-27 04:15:00,2024-06-26 23:00:00,2024-06-26 23:15:00,2024-06-26,24,26.16,25.27,26.81
2024-06-27 04:30:00,2024-06-26 23:15:00,2024-06-26 23:30:00,2024-06-26,24,29.73,29.72,29.74
2024-06-27 04:45:00,2024-06-26 23:30:00,2024-06-26 23:45:00,2024-06-26,24,26.94,26.94,26.94
2024-06-27 05:00:00,2024-06-26 23:45:00,2024-06-27 00:00:00,2024-06-26,24,25.98,25.98,25.98
2024-06-27 05:15:00,2024-06-27 00:00:00,2024-06-27 00:15:00,2024-06-27,1,25.19,25.19,25.19
2024-06-27 05:30:00,2024-06-27 00:15:00,2024-06-27 00:30:00,2024-06-27,1,24.56,24.56,24.56
2024-06-27 05:45:00,2024-06-27 00:30:00,2024-06-27 00:45:00,2024-06-27,1,24.14,24.14,24.14
2024-06-27 06:00:00,2024-06-27 00:45:00,2024-06-27 01:00:00,2024-06-27,1,23.79,23.79,23.79
2024-06-27 06:15:00,2024-06-27 01:00:00,2024-06-27 01:15:00,2024-06-27,2,24.05,23.95,24.12
2024-06-27 06:30:00,2024-06-27 01:15:00,2024-06-27 01:30:00,2024-06-27,2,23.58,23.58,23.59
2024-06-27 06:45:00,2024-06-27 01:30:00,2024-06-27 01:45:00,2024-06-27,2,22.83,22.39,23.14
2024-06-27 07:00:00,2024-06-27 01:45:00,2024-06-27 02:00:00,2024-06-27,2,23.29,22.19,24.07
2024-06-27 07:15:00,2024-06-27 02:00:00,2024-06-27 02:15:00,2024-06-27,3,23.2,22.07,23.99
2024-06-27 07:30:00,2024-06-27 02:15:00,2024-06-27 02:30:00,2024-06-27,3,23.92,21.94,25.32
2024-06-27 07:45:00,2024-06-27 02:30:00,2024-06-27 02:45:00,2024-06-27,3,22.91,20.59,24.55
2024-06-27 08:00:00,2024-06-27 02:45:00,2024-06-27 03:00:00,2024-06-27,3,22.4,20.44,23.78
2024-06-27 08:15:00,2024-06-27 03:00:00,2024-06-27 03:15:00,2024-06-27,4,24.1,21.51,25.93
2024-06-27 08:30:00,2024-06-27 03:15:00,2024-06-27 03:30:00,2024-06-27,4,23.28,22.81,23.61
2024-06-27 08:45:00,2024-06-27 03:30:00,2024-06-27 03:45:00,2024-06-27,4,24.92,22.47,26.66
2024-06-27 09:00:00,2024-06-27 03:45:00,2024-06-27 04:00:00,2024-06-27,4,24.58,23.44,25.38
2024-06-27 09:15:00,2024-06-27 04:00:00,2024-06-27 04:15:00,2024-06-27,5,24.68,22.14,26.47
2024-06-27 09:30:00,2024-06-27 04:15:00,2024-06-27 04:30:00,2024-06-27,5,24.33,22.44,25.66
2024-06-27 09:45:00,2024-06-27 04:30:00,2024-06-27 04:45:00,2024-06-27,5,24.84,23.29,25.94
2024-06-27 10:00:00,2024-06-27 04:45:00,2024-06-27 05:00:00,2024-06-27,5,25.63,24.55,26.39
2024-06-27 10:15:00,2024-06-27 05:00:00,2024-06-27 05:15:00,2024-06-27,6,27.74,22.84,31.18
2024-06-27 10:30:00,2024-06-27 05:15:00,2024-06-27 05:30:00,2024-06-27,6,26.49,26.18,26.7
2024-06-27 10:45:00,2024-06-27 05:30:00,2024-06-27 05:45:00,2024-06-27,6,31.93,27.15,35.28
2024-06-27 11:00:00,2024-06-27 05:45:00,2024-06-27 06:00:00,2024-06-27,6,28.17,28.17,28.17
2024-06-27 11:15:00,2024-06-27 06:00:00,2024-06-27 06:15:00,2024-06-27,7,32.62,28.1,35.7
2024-06-27 11:30:00,2024-06-27 06:15:00,2024-06-27 06:30:00,2024-06-27,7,27.67,27.48,27.79
2024-06-27 11:45:00,2024-06-27 06:30:00,2024-06-27 06:45:00,2024-06-27,7,31.22,26.06,34.75
2024-06-27 12:00:00,2024-06-27 06:45:00,2024-06-27 07:00:00,2024-06-27,7,27.36,26.23,28.14
2024-06-27 12:15:00,2024-06-27 07:00:00,2024-06-27 07:15:00,2024-06-27,8,31.28,26.64,34.44
2024-06-27 12:30:00,2024-06-27 07:15:00,2024-06-27 07:30:00,2024-06-27,8,26.54,26.54,26.54
2024-06-27 12:45:00,2024-06-27 07:30:00,2024-06-27 07:45:00,2024-06-27,8,24.57,24.57,24.57
2024-06-27 13:00:00,2024-06-27 07:45:00,2024-06-27 08:00:00,2024-06-27,8,25.33,25.33,25.33
2024-06-27 13:15:00,2024-06-27 08:00:00,2024-06-27 08:15:00,2024-06-27,9,25.84,25.84,25.84
2024-06-27 13:30:00,2024-06-27 08:15:00,2024-06-27 08:30:00,2024-06-27,9,23.53,23.53,23.53
2024-06-27 13:45:00,2024-06-27 08:30:00,2024-06-27 08:45:00,2024-06-27,9,22.87,22.87,22.87
2024-06-27 14:00:00,2024-06-27 08:45:00,2024-06-27 09:00:00,2024-06-27,9,24.65,24.65,24.65
2024-06-27 14:15:00,2024-06-27 09:00:00,2024-06-27 09:15:00,2024-06-27,10,23.94,23.94,23.94
2024-06-27 14:30:00,2024-06-27 09:15:00,2024-06-27 09:30:00,2024-06-27,10,26.14,26.14,26.14
2024-06-27 14:45:00,2024-06-27 09:30:00,2024-06-27 09:45:00,2024-06-27,10,29.06,29.06,29.06
2024-06-27 15:00:00,2024-06-27 09:45:00,2024-06-27 10:00:00,2024-06-27,10,26.58,26.58,26.58
2024-06-27 15:15:00,2024-06-27 10:00:00,2024-06-27 10:15:00,2024-06-27,11,25.6,25.6,25.6
2024-06-27 15:30:00,2024-06-27 10:15:00,2024-06-27 10:30:00,2024-06-27,11,27.68,27.68,27.68
2024-06-27 15:45:00,2024-06-27 10:30:00,2024-06-27 10:45:00,2024-06-27,11,36.19,36.19,36.19
2024-06-27 16:00:00,2024-06-27 10:45:00,2024-06-27 11:00:00,2024-06-27,11,37.21,37.21,37.21
2024-06-27 16:15:00,2024-06-27 11:00:00,2024-06-27 11:15:00,2024-06-27,12,32.51,32.51,32.51
2024-06-27 16:30:00,2024-06-27 11:15:00,2024-06-27 11:30:00,2024-06-27,12,50.98,50.98,50.98
2024-06-27 16:45:00,2024-06-27 11:30:00,2024-06-27 11:45:00,2024-06-27,12,50.48,50.48,50.48
2024-06-27 17:00:00,2024-06-27 11:45:00,2024-06-27 12:00:00,2024-06-27,12,43.33,43.33,43.33
2024-06-27 17:15:00,2024-06-27 12:00:00,2024-06-27 12:15:00,2024-06-27,13,35.48,35.48,35.48
2024-06-27 17:30:00,2024-06-27 12:15:00,2024-06-27 12:30:00,2024-06-27,13,34.01,34.01,34.01
2024-06-27 17:45:00,2024-06-27 12:30:00,2024-06-27 12:45:00,2024-06-27,13,47.02,47.01,47.02
2024-06-27 18:00:00,2024-06-27 12:45:00,2024-06-27 13:00:00,2024-06-27,13,49.11,45.24,50.48
2024-06-27 18:15:00,2024-06-27 13:00:00,2024-06-27 13:15:00,2024-06-27,14,47.71,39.97,50.45
2024-06-27 18:30:00,2024-06-27 13:15:00,2024-06-27 13:30:00,2024-06-27,14,57.03,46.49,60.77
2024-06-27 18:45:00,2024-06-27 13:30:00,2024-06-27 13:45:00,2024-06-27,14,57.24,50.48,59.64
2024-06-27 19:00:00,2024-06-27 13:45:00,2024-06-27 14:00:00,2024-06-27,14,60.28,54.41,62.35
2024-06-27 19:15:00,2024-06-27 14:00:00,2024-06-27 14:15:00,2024-06-27,15,34.28,30.56,35.6
2024-06-27 19:30:00,2024-06-27 14:15:00,2024-06-27 14:30:00,2024-06-27,15,35.37,28.96,37.71
2024-06-27 19:45:00,2024-06-27 14:30:00,2024-06-27 14:45:00,2024-06-27,15,31.84,26.25,33.96
2024-06-27 20:00:00,2024-06-27 14:45:00,2024-06-27 15:00:00,2024-06-27,15,29.18,22.27,31.76
2024-06-27 20:15:00,2024-06-27 15:00:00,2024-06-27 15:15:00,2024-06-27,16,28.49,25.71,29.69
2024-06-27 20:30:00,2024-06-27 15:15:00,2024-06-27 15:30:00,2024-06-27,16,32.14,27.68,33.96
2024-06-27 20:45:00,2024-06-27 15:30:00,2024-06-27 15:45:00,2024-06-27,16,27.67,22.49,29.79
2024-06-27 21:00:00,2024-06-27 15:45:00,2024-06-27 16:00:00,2024-06-27,16,29.59,21.34,32.94
2024-06-27 21:15:00,2024-06-27 16:00:00,2024-06-27 16:15:00,2024-06-27,17,30.18,22.62,32.83
2024-06-27 21:30:00,2024-06-27 16:15:00,2024-06-27 16:30:00,2024-06-27,17,30.65,25.02,32.36
2024-06-27 21:45:00,2024-06-27 16:30:00,2024-06-27 16:45:00,2024-06-27,17,37.2,26.74,40.6
2024-06-27 22:00:00,2024-06-27 16:45:00,2024-06-27 17:00:00,2024-06-27,17,29.19,20.84,31.84
2024-06-27 22:15:00,2024-06-27 17:00:00,2024-06-27 17:15:00,2024-06-27,18,28.72,23.32,30.23
2024-06-27 22:30:00,2024-06-27 17:15:00,2024-06-27 17:30:00,2024-06-27,18,31.37,25.76,32.47
2024-06-27 22:45:00,2024-06-27 17:30:00,2024-06-27 17:45:00,2024-06-27,18,26.47,21.0,27.68
2024-06-27 23:00:00,2024-06-27 17:45:00,2024-06-27 18:00:00,2024-06-27,18,25.13,21.25,25.76
2024-06-27 23:15:00,2024-06-27 18:00:00,2024-06-27 18:15:00,2024-06-27,19,24.58,20.69,25.22
2024-06-27 23:30:00,2024-06-27 18:15:00,2024-06-27 18:30:00,2024-06-27,19,28.59,24.65,29.01
2024-06-27 23:45:00,2024-06-27 18:30:00,2024-06-27 18:45:00,2024-06-27,19,24.54,21.48,24.44
2024-06-28 00:00:00,2024-06-27 18:45:00,2024-06-27 19:00:00,2024-06-27,19,25.29,21.59,25.51
2024-06-28 00:15:00,2024-06-27 19:00:00,2024-06-27 19:15:00,2024-06-27,20,28.05,30.49,26.03
2024-06-28 00:30:00,2024-06-27 19:15:00,2024-06-27 19:30:00,2024-06-27,20,28.98,31.6,26.72
2024-06-28 00:45:00,2024-06-27 19:30:00,2024-06-27 19:45:00,2024-06-27,20,43.33,47.21,41.52
2024-06-28 01:00:00,2024-06-27 19:45:00,2024-06-27 20:00:00,2024-06-27,20,43.44,46.41,42.11
2024-06-28 01:15:00,2024-06-27 20:00:00,2024-06-27 20:15:00,2024-06-27,21,43.81,45.23,43.34
2024-06-28 01:30:00,2024-06-27 20:15:00,2024-06-27 20:30:00,2024-06-27,21,52.37,53.66,51.94
2024-06-28 01:45:00,2024-06-27 20:30:00,2024-06-27 20:45:00,2024-06-27,21,37.79,37.2,38.2
2024-06-28 02:00:00,2024-06-27 20:45:00,2024-06-27 21:00:00,2024-06-27,21,36.79,36.05,37.24
2024-06-28 02:15:00,2024-06-27 21:00:00,2024-06-27 21:15:00,2024-06-27,22,40.14,37.01,42.17
2024-06-28 02:30:00,2024-06-27 21:15:00,2024-06-27 21:30:00,2024-06-27,22,36.48,32.67,38.97
2024-06-28 02:45:00,2024-06-27 21:30:00,2024-06-27 21:45:00,2024-06-27,22,32.63,29.59,34.93
2024-06-28 03:00:00,2024-06-27 21:45:00,2024-06-27 22:00:00,2024-06-27,22,30.88,27.88,33.09
2024-06-28 03:15:00,2024-06-27 22:00:00,2024-06-27 22:15:00,2024-06-27,23,34.64,31.42,36.96
2024-06-28 03:30:00,2024-06-27 22:15:00,2024-06-27 22:30:00,2024-06-27,23,28.63,26.2,30.34
2024-06-28 03:45:00,2024-06-27 22:30:00,2024-06-27 22:45:00,2024-06-27,23,25.74,22.95,27.72
2024-06-28 04:00:00,2024-06-27 22:45:00,2024-06-27 23:00:00,2024-06-27,23,25.12,24.49,25.57
2024-06-28 04:15:00,2024-06-27 23:00:00,2024-06-27 23:15:00,2024-06-27,24,24.04,24.04,24.08
2024-06-28 04:30:00,2024-06-27 23:15:00,2024-06-27 23:30:00,2024-06-27,24,23.31,22.62,23.81
2024-06-28 04:45:00,2024-06-27 23:30:00,2024-06-27 23:45:00,2024-06-27,24,22.64,22.48,22.71
2024-06-28 05:00:00,2024-06-27 23:45:00,2024-06-28 00:00:00,2024-06-27,24,22.13,22.12,22.13
2024-06-28 05:15:00,2024-06-28 00:00:00,2024-06-28 00:15:00,2024-06-28,1,23.35,23.35,23.35
2024-06-28 05:30:00,2024-06-28 00:15:00,2024-06-28 00:30:00,2024-06-28,1,23.97,23.97,23.97
2024-06-28 05:45:00,2024-06-28 00:30:00,2024-06-28 00:45:00,2024-06-28,1,23.1,23.1,23.1
2024-06-28 06:00:00,2024-06-28 00:45:00,2024-06-28 01:00:00,2024-06-28,1,22.3,22.3,22.3
2024-06-28 06:15:00,2024-06-28 01:00:00,2024-06-28 01:15:00,2024-06-28,2,22.24,22.24,22.24
2024-06-28 06:30:00,2024-06-28 01:15:00,2024-06-28 01:30:00,2024-06-28,2,21.95,21.95,21.95
2024-06-28 06:45:00,2024-06-28 01:30:00,2024-06-28 01:45:00,2024-06-28,2,21.47,21.47,21.47
2024-06-28 07:00:00,2024-06-28 01:45:00,2024-06-28 02:00:00,2024-06-28,2,21.46,21.46,21.46
2024-06-28 07:15:00,2024-06-28 02:00:00,2024-06-28 02:15:00,2024-06-28,3,21.93,21.94,21.91
2024-06-28 07:30:00,2024-06-28 02:15:00,2024-06-28 02:30:00,2024-06-28,3,21.9,21.9,21.9
2024-06-28 07:45:00,2024-06-28 02:30:00,2024-06-28 02:45:00,2024-06-28,3,21.48,21.48,21.48
2024-06-28 08:00:00,2024-06-28 02:45:00,2024-06-28 03:00:00,2024-06-28,3,21.34,21.34,21.34
2024-06-28 08:15:00,2024-06-28 03:00:00,2024-06-28 03:15:00,2024-06-28,4,21.22,21.16,21.22
2024-06-28 08:30:00,2024-06-28 03:15:00,2024-06-28 03:30:00,2024-06-28,4,20.85,20.75,20.85
2024-06-28 08:45:00,2024-06-28 03:30:00,2024-06-28 03:45:00,2024-06-28,4,20.35,20.26,20.35
2024-06-28 09:00:00,2024-06-28 03:45:00,2024-06-28 04:00:00,2024-06-28,4,20.13,20.04,20.13
2024-06-28 09:15:00,2024-06-28 04:00:00,2024-06-28 04:15:00,2024-06-28,5,20.76,20.66,20.76
2024-06-28 09:30:00,2024-06-28 04:15:00,2024-06-28 04:30:00,2024-06-28,5,20.31,20.22,20.31
2024-06-28 09:45:00,2024-06-28 04:30:00,2024-06-28 04:45:00,2024-06-28,5,19.96,19.88,19.97
2024-06-28 10:00:00,2024-06-28 04:45:00,2024-06-28 05:00:00,2024-06-28,5,19.77,19.68,19.78
2024-06-28 10:15:00,2024-06-28 05:00:00,2024-06-28 05:15:00,2024-06-28,6,20.79,20.69,20.79
2024-06-28 10:30:00,2024-06-28 05:15:00,2024-06-28 05:30:00,2024-06-28,6,20.96,20.87,20.97
2024-06-28 10:45:00,2024-06-28 05:30:00,2024-06-28 05:45:00,2024-06-28,6,21.22,21.19,21.22
2024-06-28 11:00:00,2024-06-28 05:45:00,2024-06-28 06:00:00,2024-06-28,6,20.88,20.83,20.88
2024-06-28 11:15:00,2024-06-28 06:00:00,2024-06-28 06:15:00,2024-06-28,7,21.21,21.19,21.22
2024-06-28 11:30:00,2024-06-28 06:15:00,2024-06-28 06:30:00,2024-06-28,7,21.0,21.0,21.0
2024-06-28 11:45:00,2024-06-28 06:30:00,2024-06-28 06:45:00,2024-06-28,7,20.92,20.92,20.92
2024-06-28 12:00:00,2024-06-28 06:45:00,2024-06-28 07:00:00,2024-06-28,7,20.94,20.94,20.94
2024-06-28 12:15:00,2024-06-28 07:00:00,2024-06-28 07:15:00,2024-06-28,8,21.24,21.24,21.24
2024-06-28 12:30:00,2024-06-28 07:15:00,2024-06-28 07:30:00,2024-06-28,8,19.95,19.95,19.95
2024-06-28 12:45:00,2024-06-28 07:30:00,2024-06-28 07:45:00,2024-06-28,8,18.0,18.0,18.0
2024-06-28 13:00:00,2024-06-28 07:45:00,2024-06-28 08:00:00,2024-06-28,8,16.01,16.01,16.01
2024-06-28 13:15:00,2024-06-28 08:00:00,2024-06-28 08:15:00,2024-06-28,9,13.64,14.51,12.58
2024-06-28 13:30:00,2024-06-28 08:15:00,2024-06-28 08:30:00,2024-06-28,9,13.41,14.74,11.92
2024-06-28 13:45:00,2024-06-28 08:30:00,2024-06-28 08:45:00,2024-06-28,9,12.91,14.58,11.08
2024-06-28 14:00:00,2024-06-28 08:45:00,2024-06-28 09:00:00,2024-06-28,9,12.95,14.8,10.95
2024-06-28 14:15:00,2024-06-28 09:00:00,2024-06-28 09:15:00,2024-06-28,10,13.77,15.84,11.55
2024-06-28 14:30:00,2024-06-28 09:15:00,2024-06-28 09:30:00,2024-06-28,10,14.4,16.55,12.09
2024-06-28 14:45:00,2024-06-28 09:30:00,2024-06-28 09:45:00,2024-06-28,10,15.35,17.66,12.92
2024-06-28 15:00:00,2024-06-28 09:45:00,2024-06-28 10:00:00,2024-06-28,10,16.57,19.01,14.0
2024-06-28 15:15:00,2024-06-28 10:00:00,2024-06-28 10:15:00,2024-06-28,11,15.21,17.37,12.9
2024-06-28 15:30:00,2024-06-28 10:15:00,2024-06-28 10:30:00,2024-06-28,11,16.0,18.24,13.71
2024-06-28 15:45:00,2024-06-28 10:30:00,2024-06-28 10:45:00,2024-06-28,11,17.48,20.18,15.02
2024-06-28 16:00:00,2024-06-28 10:45:00,2024-06-28 11:00:00,2024-06-28,11,17.18,19.95,14.76
2024-06-28 16:15:00,2024-06-28 11:00:00,2024-06-28 11:15:00,2024-06-28,12,16.9,19.63,14.46
2024-06-28 16:30:00,2024-06-28 11:15:00,2024-06-28 11:30:00,2024-06-28,12,18.45,21.36,16.08
2024-06-28 16:45:00,2024-06-28 11:30:00,2024-06-28 11:45:00,2024-06-28,12,17.89,20.49,15.51
2024-06-28 17:00:00,2024-06-28 11:45:00,2024-06-28 12:00:00,2024-06-28,12,17.81,20.5,15.37
2024-06-28 17:15:00,2024-06-28 12:00:00,2024-06-28 12:15:00,2024-06-28,13,18.64,21.53,16.22
2024-06-28 17:30:00,2024-06-28 12:15:00,2024-06-28 12:30:00,2024-06-28,13,19.35,22.35,17.01
2024-06-28 17:45:00,2024-06-28 12:30:00,2024-06-28 12:45:00,2024-06-28,13,22.53,26.07,20.23
2024-06-28 18:00:00,2024-06-28 12:45:00,2024-06-28 13:00:00,2024-06-28,13,20.27,22.12,19.16
2024-06-28 18:15:00,2024-06-28 13:00:00,2024-06-28 13:15:00,2024-06-28,14,29.61,25.14,33.64
2024-06-28 18:30:00,2024-06-28 13:15:00,2024-06-28 13:30:00,2024-06-28,14,19.61,20.99,18.79
2024-06-28 18:45:00,2024-06-28 13:30:00,2024-06-28 13:45:00,2024-06-28,14,21.43,22.9,20.72
2024-06-28 19:00:00,2024-06-28 13:45:00,2024-06-28 14:00:00,2024-06-28,14,22.94,24.52,22.48
2024-06-28 19:15:00,2024-06-28 14:00:00,2024-06-28 14:15:00,2024-06-28,15,27.74,31.29,26.44
2024-06-28 19:30:00,2024-06-28 14:15:00,2024-06-28 14:30:00,2024-06-28,15,24.26,26.61,23.5
2024-06-28 19:45:00,2024-06-28 14:30:00,2024-06-28 14:45:00,2024-06-28,15,21.75,22.67,21.72
2024-06-28 20:00:00,2024-06-28 14:45:00,2024-06-28 15:00:00,2024-06-28,15,23.96,23.99,24.63
2024-06-28 20:15:00,2024-06-28 15:00:00,2024-06-28 15:15:00,2024-06-28,16,21.99,23.08,22.19
2024-06-28 20:30:00,2024-06-28 15:15:00,2024-06-28 15:30:00,2024-06-28,16,24.5,25.62,24.88
2024-06-28 20:45:00,2024-06-28 15:30:00,2024-06-28 15:45:00,2024-06-28,16,29.43,26.75,31.78
