UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-09-12 04:45:00,2022-09-11 23:30:00,2022-09-11 23:45:00,2022-09-11,24,72.76,72.76,72.76
2022-09-12 05:00:00,2022-09-11 23:45:00,2022-09-12 00:00:00,2022-09-11,24,70.67,70.67,70.67
2022-09-12 05:15:00,2022-09-12 00:00:00,2022-09-12 00:15:00,2022-09-12,1,72.0,72.0,72.0
2022-09-12 05:30:00,2022-09-12 00:15:00,2022-09-12 00:30:00,2022-09-12,1,70.61,70.61,70.61
2022-09-12 05:45:00,2022-09-12 00:30:00,2022-09-12 00:45:00,2022-09-12,1,70.03,70.03,70.03
2022-09-12 06:00:00,2022-09-12 00:45:00,2022-09-12 01:00:00,2022-09-12,1,68.51,68.51,68.51
2022-09-12 06:15:00,2022-09-12 01:00:00,2022-09-12 01:15:00,2022-09-12,2,67.43,67.43,67.43
2022-09-12 06:30:00,2022-09-12 01:15:00,2022-09-12 01:30:00,2022-09-12,2,67.83,67.83,67.83
2022-09-12 06:45:00,2022-09-12 01:30:00,2022-09-12 01:45:00,2022-09-12,2,66.29,66.29,66.29
2022-09-12 07:00:00,2022-09-12 01:45:00,2022-09-12 02:00:00,2022-09-12,2,66.39,66.39,66.39
2022-09-12 07:15:00,2022-09-12 02:00:00,2022-09-12 02:15:00,2022-09-12,3,66.62,65.91,67.11
2022-09-12 07:30:00,2022-09-12 02:15:00,2022-09-12 02:30:00,2022-09-12,3,65.68,64.39,66.63
2022-09-12 07:45:00,2022-09-12 02:30:00,2022-09-12 02:45:00,2022-09-12,3,58.85,57.65,59.84
2022-09-12 08:00:00,2022-09-12 02:45:00,2022-09-12 03:00:00,2022-09-12,3,57.09,55.39,58.48
2022-09-12 08:15:00,2022-09-12 03:00:00,2022-09-12 03:15:00,2022-09-12,4,55.26,53.48,56.73
2022-09-12 08:30:00,2022-09-12 03:15:00,2022-09-12 03:30:00,2022-09-12,4,54.14,52.3,55.65
2022-09-12 08:45:00,2022-09-12 03:30:00,2022-09-12 03:45:00,2022-09-12,4,52.45,50.59,53.98
2022-09-12 09:00:00,2022-09-12 03:45:00,2022-09-12 04:00:00,2022-09-12,4,50.89,49.22,52.26
2022-09-12 09:15:00,2022-09-12 04:00:00,2022-09-12 04:15:00,2022-09-12,5,49.75,49.1,50.29
2022-09-12 09:30:00,2022-09-12 04:15:00,2022-09-12 04:30:00,2022-09-12,5,49.7,49.7,49.7
2022-09-12 09:45:00,2022-09-12 04:30:00,2022-09-12 04:45:00,2022-09-12,5,49.9,49.87,49.92
2022-09-12 10:00:00,2022-09-12 04:45:00,2022-09-12 05:00:00,2022-09-12,5,49.85,49.85,49.85
2022-09-12 10:15:00,2022-09-12 05:00:00,2022-09-12 05:15:00,2022-09-12,6,52.23,52.23,52.23
2022-09-12 10:30:00,2022-09-12 05:15:00,2022-09-12 05:30:00,2022-09-12,6,53.63,53.63,53.63
2022-09-12 10:45:00,2022-09-12 05:30:00,2022-09-12 05:45:00,2022-09-12,6,55.77,55.77,55.77
2022-09-12 11:00:00,2022-09-12 05:45:00,2022-09-12 06:00:00,2022-09-12,6,57.05,57.05,57.05
2022-09-12 11:15:00,2022-09-12 06:00:00,2022-09-12 06:15:00,2022-09-12,7,60.97,60.97,60.97
2022-09-12 11:30:00,2022-09-12 06:15:00,2022-09-12 06:30:00,2022-09-12,7,67.75,67.75,67.75
2022-09-12 11:45:00,2022-09-12 06:30:00,2022-09-12 06:45:00,2022-09-12,7,68.96,68.96,68.96
2022-09-12 12:00:00,2022-09-12 06:45:00,2022-09-12 07:00:00,2022-09-12,7,69.21,69.21,69.21
2022-09-12 12:15:00,2022-09-12 07:00:00,2022-09-12 07:15:00,2022-09-12,8,66.09,66.09,66.09
2022-09-12 12:30:00,2022-09-12 07:15:00,2022-09-12 07:30:00,2022-09-12,8,61.42,61.42,61.42
2022-09-12 12:45:00,2022-09-12 07:30:00,2022-09-12 07:45:00,2022-09-12,8,57.07,57.07,57.07
2022-09-12 13:00:00,2022-09-12 07:45:00,2022-09-12 08:00:00,2022-09-12,8,55.47,55.47,55.47
2022-09-12 13:15:00,2022-09-12 08:00:00,2022-09-12 08:15:00,2022-09-12,9,54.78,54.78,54.78
2022-09-12 13:30:00,2022-09-12 08:15:00,2022-09-12 08:30:00,2022-09-12,9,53.1,53.1,53.1
2022-09-12 13:45:00,2022-09-12 08:30:00,2022-09-12 08:45:00,2022-09-12,9,50.53,50.53,50.53
2022-09-12 14:00:00,2022-09-12 08:45:00,2022-09-12 09:00:00,2022-09-12,9,49.54,49.54,49.54
2022-09-12 14:15:00,2022-09-12 09:00:00,2022-09-12 09:15:00,2022-09-12,10,49.28,49.28,49.28
2022-09-12 14:30:00,2022-09-12 09:15:00,2022-09-12 09:30:00,2022-09-12,10,49.91,49.91,49.91
2022-09-12 14:45:00,2022-09-12 09:30:00,2022-09-12 09:45:00,2022-09-12,10,49.81,49.8,49.81
2022-09-12 15:00:00,2022-09-12 09:45:00,2022-09-12 10:00:00,2022-09-12,10,50.08,49.8,50.13
2022-09-12 15:15:00,2022-09-12 10:00:00,2022-09-12 10:15:00,2022-09-12,11,52.08,51.55,52.16
2022-09-12 15:30:00,2022-09-12 10:15:00,2022-09-12 10:30:00,2022-09-12,11,52.18,51.65,52.26
2022-09-12 15:45:00,2022-09-12 10:30:00,2022-09-12 10:45:00,2022-09-12,11,51.99,51.46,52.07
2022-09-12 16:00:00,2022-09-12 10:45:00,2022-09-12 11:00:00,2022-09-12,11,51.94,51.42,52.02
2022-09-12 16:15:00,2022-09-12 11:00:00,2022-09-12 11:15:00,2022-09-12,12,50.56,50.05,50.64
2022-09-12 16:30:00,2022-09-12 11:15:00,2022-09-12 11:30:00,2022-09-12,12,54.54,53.99,54.62
2022-09-12 16:45:00,2022-09-12 11:30:00,2022-09-12 11:45:00,2022-09-12,12,57.76,56.72,57.92
2022-09-12 17:00:00,2022-09-12 11:45:00,2022-09-12 12:00:00,2022-09-12,12,64.06,63.42,64.16
2022-09-12 17:15:00,2022-09-12 12:00:00,2022-09-12 12:15:00,2022-09-12,13,63.06,63.05,63.06
2022-09-12 17:30:00,2022-09-12 12:15:00,2022-09-12 12:30:00,2022-09-12,13,65.56,65.56,65.56
2022-09-12 17:45:00,2022-09-12 12:30:00,2022-09-12 12:45:00,2022-09-12,13,66.44,66.44,66.44
2022-09-12 18:00:00,2022-09-12 12:45:00,2022-09-12 13:00:00,2022-09-12,13,67.57,67.57,67.57
2022-09-12 18:15:00,2022-09-12 13:00:00,2022-09-12 13:15:00,2022-09-12,14,67.73,67.73,67.73
2022-09-12 18:30:00,2022-09-12 13:15:00,2022-09-12 13:30:00,2022-09-12,14,70.07,70.07,70.07
2022-09-12 18:45:00,2022-09-12 13:30:00,2022-09-12 13:45:00,2022-09-12,14,70.59,70.59,70.59
2022-09-12 19:00:00,2022-09-12 13:45:00,2022-09-12 14:00:00,2022-09-12,14,71.5,71.5,71.5
2022-09-12 19:15:00,2022-09-12 14:00:00,2022-09-12 14:15:00,2022-09-12,15,72.21,72.21,72.21
2022-09-12 19:30:00,2022-09-12 14:15:00,2022-09-12 14:30:00,2022-09-12,15,74.24,74.24,74.24
2022-09-12 19:45:00,2022-09-12 14:30:00,2022-09-12 14:45:00,2022-09-12,15,74.73,74.73,74.73
2022-09-12 20:00:00,2022-09-12 14:45:00,2022-09-12 15:00:00,2022-09-12,15,75.01,75.01,75.01
2022-09-12 20:15:00,2022-09-12 15:00:00,2022-09-12 15:15:00,2022-09-12,16,74.25,74.42,74.23
2022-09-12 20:30:00,2022-09-12 15:15:00,2022-09-12 15:30:00,2022-09-12,16,74.47,74.84,74.44
2022-09-12 20:45:00,2022-09-12 15:30:00,2022-09-12 15:45:00,2022-09-12,16,75.08,75.28,75.06
2022-09-12 21:00:00,2022-09-12 15:45:00,2022-09-12 16:00:00,2022-09-12,16,77.69,77.91,77.66
2022-09-12 21:15:00,2022-09-12 16:00:00,2022-09-12 16:15:00,2022-09-12,17,79.56,79.72,79.55
2022-09-12 21:30:00,2022-09-12 16:15:00,2022-09-12 16:30:00,2022-09-12,17,81.24,81.45,81.22
2022-09-12 21:45:00,2022-09-12 16:30:00,2022-09-12 16:45:00,2022-09-12,17,85.62,85.76,85.6
2022-09-12 22:00:00,2022-09-12 16:45:00,2022-09-12 17:00:00,2022-09-12,17,98.39,98.49,98.38
2022-09-12 22:15:00,2022-09-12 17:00:00,2022-09-12 17:15:00,2022-09-12,18,90.65,90.79,90.63
2022-09-12 22:30:00,2022-09-12 17:15:00,2022-09-12 17:30:00,2022-09-12,18,90.77,90.98,90.74
2022-09-12 22:45:00,2022-09-12 17:30:00,2022-09-12 17:45:00,2022-09-12,18,111.24,111.47,111.22
2022-09-12 23:00:00,2022-09-12 17:45:00,2022-09-12 18:00:00,2022-09-12,18,105.38,105.61,105.36
2022-09-12 23:15:00,2022-09-12 18:00:00,2022-09-12 18:15:00,2022-09-12,19,81.09,81.3,81.06
2022-09-12 23:30:00,2022-09-12 18:15:00,2022-09-12 18:30:00,2022-09-12,19,85.65,85.88,85.63
2022-09-12 23:45:00,2022-09-12 18:30:00,2022-09-12 18:45:00,2022-09-12,19,132.3,132.55,132.27
2022-09-13 00:00:00,2022-09-12 18:45:00,2022-09-12 19:00:00,2022-09-12,19,166.42,166.68,166.4
2022-09-13 00:15:00,2022-09-12 19:00:00,2022-09-12 19:15:00,2022-09-12,20,144.37,144.45,144.36
2022-09-13 00:30:00,2022-09-12 19:15:00,2022-09-12 19:30:00,2022-09-12,20,120.44,120.46,120.44
2022-09-13 00:45:00,2022-09-12 19:30:00,2022-09-12 19:45:00,2022-09-12,20,101.39,101.46,101.39
2022-09-13 01:00:00,2022-09-12 19:45:00,2022-09-12 20:00:00,2022-09-12,20,87.47,87.81,87.46
2022-09-13 01:15:00,2022-09-12 20:00:00,2022-09-12 20:15:00,2022-09-12,21,78.72,78.74,78.72
2022-09-13 01:30:00,2022-09-12 20:15:00,2022-09-12 20:30:00,2022-09-12,21,76.48,76.48,76.48
2022-09-13 01:45:00,2022-09-12 20:30:00,2022-09-12 20:45:00,2022-09-12,21,75.27,75.27,75.27
2022-09-13 02:00:00,2022-09-12 20:45:00,2022-09-12 21:00:00,2022-09-12,21,73.01,73.01,73.01
2022-09-13 02:15:00,2022-09-12 21:00:00,2022-09-12 21:15:00,2022-09-12,22,70.26,70.26,70.26
2022-09-13 02:30:00,2022-09-12 21:15:00,2022-09-12 21:30:00,2022-09-12,22,66.85,66.85,66.85
2022-09-13 02:45:00,2022-09-12 21:30:00,2022-09-12 21:45:00,2022-09-12,22,63.63,63.63,63.63
2022-09-13 03:00:00,2022-09-12 21:45:00,2022-09-12 22:00:00,2022-09-12,22,57.12,57.12,57.12
2022-09-13 03:15:00,2022-09-12 22:00:00,2022-09-12 22:15:00,2022-09-12,23,51.6,51.6,51.6
2022-09-13 03:30:00,2022-09-12 22:15:00,2022-09-12 22:30:00,2022-09-12,23,51.13,51.13,51.13
2022-09-13 03:45:00,2022-09-12 22:30:00,2022-09-12 22:45:00,2022-09-12,23,50.04,50.04,50.04
2022-09-13 04:00:00,2022-09-12 22:45:00,2022-09-12 23:00:00,2022-09-12,23,48.43,48.43,48.43
2022-09-13 04:15:00,2022-09-12 23:00:00,2022-09-12 23:15:00,2022-09-12,24,47.23,47.23,47.23
2022-09-13 04:30:00,2022-09-12 23:15:00,2022-09-12 23:30:00,2022-09-12,24,50.83,50.83,50.83
2022-09-13 04:45:00,2022-09-12 23:30:00,2022-09-12 23:45:00,2022-09-12,24,50.7,50.7,50.7
2022-09-13 05:00:00,2022-09-12 23:45:00,2022-09-13 00:00:00,2022-09-12,24,48.59,48.59,48.59
2022-09-13 05:15:00,2022-09-13 00:00:00,2022-09-13 00:15:00,2022-09-13,1,51.35,51.35,51.35
2022-09-13 05:30:00,2022-09-13 00:15:00,2022-09-13 00:30:00,2022-09-13,1,51.6,51.6,51.6
2022-09-13 05:45:00,2022-09-13 00:30:00,2022-09-13 00:45:00,2022-09-13,1,50.13,50.13,50.13
2022-09-13 06:00:00,2022-09-13 00:45:00,2022-09-13 01:00:00,2022-09-13,1,47.27,47.27,47.27
2022-09-13 06:15:00,2022-09-13 01:00:00,2022-09-13 01:15:00,2022-09-13,2,45.27,45.27,45.27
2022-09-13 06:30:00,2022-09-13 01:15:00,2022-09-13 01:30:00,2022-09-13,2,44.62,44.62,44.62
2022-09-13 06:45:00,2022-09-13 01:30:00,2022-09-13 01:45:00,2022-09-13,2,44.85,44.85,44.85
2022-09-13 07:00:00,2022-09-13 01:45:00,2022-09-13 02:00:00,2022-09-13,2,45.42,45.42,45.42
2022-09-13 07:15:00,2022-09-13 02:00:00,2022-09-13 02:15:00,2022-09-13,3,45.77,45.77,45.77
2022-09-13 07:30:00,2022-09-13 02:15:00,2022-09-13 02:30:00,2022-09-13,3,44.37,44.37,44.37
2022-09-13 07:45:00,2022-09-13 02:30:00,2022-09-13 02:45:00,2022-09-13,3,42.72,42.72,42.72
2022-09-13 08:00:00,2022-09-13 02:45:00,2022-09-13 03:00:00,2022-09-13,3,41.4,41.4,41.4
2022-09-13 08:15:00,2022-09-13 03:00:00,2022-09-13 03:15:00,2022-09-13,4,41.06,41.06,41.06
2022-09-13 08:30:00,2022-09-13 03:15:00,2022-09-13 03:30:00,2022-09-13,4,40.54,40.54,40.54
2022-09-13 08:45:00,2022-09-13 03:30:00,2022-09-13 03:45:00,2022-09-13,4,40.43,40.43,40.43
2022-09-13 09:00:00,2022-09-13 03:45:00,2022-09-13 04:00:00,2022-09-13,4,40.65,40.65,40.65
2022-09-13 09:15:00,2022-09-13 04:00:00,2022-09-13 04:15:00,2022-09-13,5,41.15,41.15,41.15
2022-09-13 09:30:00,2022-09-13 04:15:00,2022-09-13 04:30:00,2022-09-13,5,40.9,40.9,40.9
2022-09-13 09:45:00,2022-09-13 04:30:00,2022-09-13 04:45:00,2022-09-13,5,41.56,41.56,41.56
2022-09-13 10:00:00,2022-09-13 04:45:00,2022-09-13 05:00:00,2022-09-13,5,41.04,41.04,41.04
2022-09-13 10:15:00,2022-09-13 05:00:00,2022-09-13 05:15:00,2022-09-13,6,45.35,45.35,45.35
2022-09-13 10:30:00,2022-09-13 05:15:00,2022-09-13 05:30:00,2022-09-13,6,46.85,46.85,46.85
2022-09-13 10:45:00,2022-09-13 05:30:00,2022-09-13 05:45:00,2022-09-13,6,47.49,47.49,47.49
2022-09-13 11:00:00,2022-09-13 05:45:00,2022-09-13 06:00:00,2022-09-13,6,47.04,47.04,47.04
2022-09-13 11:15:00,2022-09-13 06:00:00,2022-09-13 06:15:00,2022-09-13,7,48.46,48.46,48.46
2022-09-13 11:30:00,2022-09-13 06:15:00,2022-09-13 06:30:00,2022-09-13,7,49.85,49.85,49.85
2022-09-13 11:45:00,2022-09-13 06:30:00,2022-09-13 06:45:00,2022-09-13,7,51.34,51.34,51.34
2022-09-13 12:00:00,2022-09-13 06:45:00,2022-09-13 07:00:00,2022-09-13,7,53.71,53.71,53.71
2022-09-13 12:15:00,2022-09-13 07:00:00,2022-09-13 07:15:00,2022-09-13,8,53.77,53.77,53.77
2022-09-13 12:30:00,2022-09-13 07:15:00,2022-09-13 07:30:00,2022-09-13,8,55.01,55.01,55.01
2022-09-13 12:45:00,2022-09-13 07:30:00,2022-09-13 07:45:00,2022-09-13,8,52.41,52.41,52.41
2022-09-13 13:00:00,2022-09-13 07:45:00,2022-09-13 08:00:00,2022-09-13,8,51.35,51.35,51.35
2022-09-13 13:15:00,2022-09-13 08:00:00,2022-09-13 08:15:00,2022-09-13,9,51.31,51.31,51.31
2022-09-13 13:30:00,2022-09-13 08:15:00,2022-09-13 08:30:00,2022-09-13,9,50.38,50.28,50.33
2022-09-13 13:45:00,2022-09-13 08:30:00,2022-09-13 08:45:00,2022-09-13,9,48.99,48.85,48.92
2022-09-13 14:00:00,2022-09-13 08:45:00,2022-09-13 09:00:00,2022-09-13,9,48.5,48.34,48.42
2022-09-13 14:15:00,2022-09-13 09:00:00,2022-09-13 09:15:00,2022-09-13,10,49.1,48.91,49.01
2022-09-13 14:30:00,2022-09-13 09:15:00,2022-09-13 09:30:00,2022-09-13,10,48.79,48.58,48.69
2022-09-13 14:45:00,2022-09-13 09:30:00,2022-09-13 09:45:00,2022-09-13,10,47.78,47.56,47.68
2022-09-13 15:00:00,2022-09-13 09:45:00,2022-09-13 10:00:00,2022-09-13,10,46.18,45.9,46.04
2022-09-13 15:15:00,2022-09-13 10:00:00,2022-09-13 10:15:00,2022-09-13,11,47.2,46.79,47.25
2022-09-13 15:30:00,2022-09-13 10:15:00,2022-09-13 10:30:00,2022-09-13,11,49.45,49.05,49.51
2022-09-13 15:45:00,2022-09-13 10:30:00,2022-09-13 10:45:00,2022-09-13,11,50.39,49.93,50.46
2022-09-13 16:00:00,2022-09-13 10:45:00,2022-09-13 11:00:00,2022-09-13,11,51.63,51.36,51.67
2022-09-13 16:15:00,2022-09-13 11:00:00,2022-09-13 11:15:00,2022-09-13,12,53.17,53.24,53.15
2022-09-13 16:30:00,2022-09-13 11:15:00,2022-09-13 11:30:00,2022-09-13,12,54.91,54.98,54.89
2022-09-13 16:45:00,2022-09-13 11:30:00,2022-09-13 11:45:00,2022-09-13,12,62.55,62.6,62.52
2022-09-13 17:00:00,2022-09-13 11:45:00,2022-09-13 12:00:00,2022-09-13,12,63.61,63.69,63.58
2022-09-13 17:15:00,2022-09-13 12:00:00,2022-09-13 12:15:00,2022-09-13,13,63.41,63.47,63.39
2022-09-13 17:30:00,2022-09-13 12:15:00,2022-09-13 12:30:00,2022-09-13,13,68.61,68.61,68.6
2022-09-13 17:45:00,2022-09-13 12:30:00,2022-09-13 12:45:00,2022-09-13,13,69.45,69.45,69.44
2022-09-13 18:00:00,2022-09-13 12:45:00,2022-09-13 13:00:00,2022-09-13,13,70.63,70.62,70.62
2022-09-13 18:15:00,2022-09-13 13:00:00,2022-09-13 13:15:00,2022-09-13,14,71.02,71.02,71.02
2022-09-13 18:30:00,2022-09-13 13:15:00,2022-09-13 13:30:00,2022-09-13,14,72.0,72.03,71.99
2022-09-13 18:45:00,2022-09-13 13:30:00,2022-09-13 13:45:00,2022-09-13,14,71.81,71.91,71.79
2022-09-13 19:00:00,2022-09-13 13:45:00,2022-09-13 14:00:00,2022-09-13,14,72.31,72.41,72.28
2022-09-13 19:15:00,2022-09-13 14:00:00,2022-09-13 14:15:00,2022-09-13,15,73.4,73.5,73.37
2022-09-13 19:30:00,2022-09-13 14:15:00,2022-09-13 14:30:00,2022-09-13,15,76.18,76.28,76.15
2022-09-13 19:45:00,2022-09-13 14:30:00,2022-09-13 14:45:00,2022-09-13,15,77.76,77.76,77.76
2022-09-13 20:00:00,2022-09-13 14:45:00,2022-09-13 15:00:00,2022-09-13,15,78.52,78.52,78.52
2022-09-13 20:15:00,2022-09-13 15:00:00,2022-09-13 15:15:00,2022-09-13,16,82.81,82.81,82.81
2022-09-13 20:30:00,2022-09-13 15:15:00,2022-09-13 15:30:00,2022-09-13,16,78.17,78.17,78.17
2022-09-13 20:45:00,2022-09-13 15:30:00,2022-09-13 15:45:00,2022-09-13,16,82.48,82.48,82.48
2022-09-13 21:00:00,2022-09-13 15:45:00,2022-09-13 16:00:00,2022-09-13,16,80.67,80.67,80.67
2022-09-13 21:15:00,2022-09-13 16:00:00,2022-09-13 16:15:00,2022-09-13,17,95.69,95.69,95.69
2022-09-13 21:30:00,2022-09-13 16:15:00,2022-09-13 16:30:00,2022-09-13,17,77.67,77.67,77.67
2022-09-13 21:45:00,2022-09-13 16:30:00,2022-09-13 16:45:00,2022-09-13,17,81.99,81.99,81.99
2022-09-13 22:00:00,2022-09-13 16:45:00,2022-09-13 17:00:00,2022-09-13,17,77.1,77.1,77.1
2022-09-13 22:15:00,2022-09-13 17:00:00,2022-09-13 17:15:00,2022-09-13,18,76.34,76.34,76.34
2022-09-13 22:30:00,2022-09-13 17:15:00,2022-09-13 17:30:00,2022-09-13,18,75.51,75.81,75.48
2022-09-13 22:45:00,2022-09-13 17:30:00,2022-09-13 17:45:00,2022-09-13,18,76.48,76.82,76.44
2022-09-13 23:00:00,2022-09-13 17:45:00,2022-09-13 18:00:00,2022-09-13,18,75.36,75.53,75.34
2022-09-13 23:15:00,2022-09-13 18:00:00,2022-09-13 18:15:00,2022-09-13,19,74.21,74.31,74.2
2022-09-13 23:30:00,2022-09-13 18:15:00,2022-09-13 18:30:00,2022-09-13,19,73.24,73.39,73.22
2022-09-13 23:45:00,2022-09-13 18:30:00,2022-09-13 18:45:00,2022-09-13,19,74.16,74.32,74.14
2022-09-14 00:00:00,2022-09-13 18:45:00,2022-09-13 19:00:00,2022-09-13,19,74.47,74.62,74.46
2022-09-14 00:15:00,2022-09-13 19:00:00,2022-09-13 19:15:00,2022-09-13,20,74.75,74.79,74.74
2022-09-14 00:30:00,2022-09-13 19:15:00,2022-09-13 19:30:00,2022-09-13,20,74.73,74.79,74.73
2022-09-14 00:45:00,2022-09-13 19:30:00,2022-09-13 19:45:00,2022-09-13,20,74.84,74.84,74.84
2022-09-14 01:00:00,2022-09-13 19:45:00,2022-09-13 20:00:00,2022-09-13,20,74.62,74.62,74.62
2022-09-14 01:15:00,2022-09-13 20:00:00,2022-09-13 20:15:00,2022-09-13,21,74.14,74.14,74.14
2022-09-14 01:30:00,2022-09-13 20:15:00,2022-09-13 20:30:00,2022-09-13,21,71.36,71.36,71.36
2022-09-14 01:45:00,2022-09-13 20:30:00,2022-09-13 20:45:00,2022-09-13,21,67.98,67.98,67.98
2022-09-14 02:00:00,2022-09-13 20:45:00,2022-09-13 21:00:00,2022-09-13,21,65.25,65.25,65.25
2022-09-14 02:15:00,2022-09-13 21:00:00,2022-09-13 21:15:00,2022-09-13,22,64.72,64.72,64.72
2022-09-14 02:30:00,2022-09-13 21:15:00,2022-09-13 21:30:00,2022-09-13,22,64.92,64.92,64.92
2022-09-14 02:45:00,2022-09-13 21:30:00,2022-09-13 21:45:00,2022-09-13,22,63.75,63.75,63.75
2022-09-14 03:00:00,2022-09-13 21:45:00,2022-09-13 22:00:00,2022-09-13,22,57.62,57.62,57.62
2022-09-14 03:15:00,2022-09-13 22:00:00,2022-09-13 22:15:00,2022-09-13,23,56.31,56.31,56.31
2022-09-14 03:30:00,2022-09-13 22:15:00,2022-09-13 22:30:00,2022-09-13,23,55.89,55.89,55.89
2022-09-14 03:45:00,2022-09-13 22:30:00,2022-09-13 22:45:00,2022-09-13,23,52.96,52.96,52.96
2022-09-14 04:00:00,2022-09-13 22:45:00,2022-09-13 23:00:00,2022-09-13,23,50.21,50.21,50.21
2022-09-14 04:15:00,2022-09-13 23:00:00,2022-09-13 23:15:00,2022-09-13,24,49.26,49.26,49.26
2022-09-14 04:30:00,2022-09-13 23:15:00,2022-09-13 23:30:00,2022-09-13,24,56.19,56.19,56.19
2022-09-14 04:45:00,2022-09-13 23:30:00,2022-09-13 23:45:00,2022-09-13,24,57.22,57.22,57.22
2022-09-14 05:00:00,2022-09-13 23:45:00,2022-09-14 00:00:00,2022-09-13,24,53.04,53.04,53.04
2022-09-14 05:15:00,2022-09-14 00:00:00,2022-09-14 00:15:00,2022-09-14,1,51.95,51.95,51.95
2022-09-14 05:30:00,2022-09-14 00:15:00,2022-09-14 00:30:00,2022-09-14,1,51.83,51.83,51.83
2022-09-14 05:45:00,2022-09-14 00:30:00,2022-09-14 00:45:00,2022-09-14,1,50.35,50.35,50.35
2022-09-14 06:00:00,2022-09-14 00:45:00,2022-09-14 01:00:00,2022-09-14,1,50.19,50.19,50.19
2022-09-14 06:15:00,2022-09-14 01:00:00,2022-09-14 01:15:00,2022-09-14,2,50.35,50.35,50.35
2022-09-14 06:30:00,2022-09-14 01:15:00,2022-09-14 01:30:00,2022-09-14,2,49.81,49.81,49.81
2022-09-14 06:45:00,2022-09-14 01:30:00,2022-09-14 01:45:00,2022-09-14,2,48.98,48.98,48.98
2022-09-14 07:00:00,2022-09-14 01:45:00,2022-09-14 02:00:00,2022-09-14,2,48.05,48.05,48.05
2022-09-14 07:15:00,2022-09-14 02:00:00,2022-09-14 02:15:00,2022-09-14,3,46.86,46.86,46.86
2022-09-14 07:30:00,2022-09-14 02:15:00,2022-09-14 02:30:00,2022-09-14,3,45.65,45.65,45.65
2022-09-14 07:45:00,2022-09-14 02:30:00,2022-09-14 02:45:00,2022-09-14,3,43.77,43.77,43.77
2022-09-14 08:00:00,2022-09-14 02:45:00,2022-09-14 03:00:00,2022-09-14,3,42.22,42.22,42.22
2022-09-14 08:15:00,2022-09-14 03:00:00,2022-09-14 03:15:00,2022-09-14,4,42.63,42.63,42.63
2022-09-14 08:30:00,2022-09-14 03:15:00,2022-09-14 03:30:00,2022-09-14,4,42.64,42.64,42.64
2022-09-14 08:45:00,2022-09-14 03:30:00,2022-09-14 03:45:00,2022-09-14,4,42.63,42.63,42.63
2022-09-14 09:00:00,2022-09-14 03:45:00,2022-09-14 04:00:00,2022-09-14,4,41.85,41.85,41.85
2022-09-14 09:15:00,2022-09-14 04:00:00,2022-09-14 04:15:00,2022-09-14,5,42.09,42.09,42.09
2022-09-14 09:30:00,2022-09-14 04:15:00,2022-09-14 04:30:00,2022-09-14,5,44.02,44.02,44.02
2022-09-14 09:45:00,2022-09-14 04:30:00,2022-09-14 04:45:00,2022-09-14,5,46.5,46.5,46.5
2022-09-14 10:00:00,2022-09-14 04:45:00,2022-09-14 05:00:00,2022-09-14,5,47.79,47.79,47.79
2022-09-14 10:15:00,2022-09-14 05:00:00,2022-09-14 05:15:00,2022-09-14,6,51.06,51.06,51.06
2022-09-14 10:30:00,2022-09-14 05:15:00,2022-09-14 05:30:00,2022-09-14,6,51.36,51.36,51.36
2022-09-14 10:45:00,2022-09-14 05:30:00,2022-09-14 05:45:00,2022-09-14,6,52.41,52.41,52.41
2022-09-14 11:00:00,2022-09-14 05:45:00,2022-09-14 06:00:00,2022-09-14,6,48.84,48.84,48.84
2022-09-14 11:15:00,2022-09-14 06:00:00,2022-09-14 06:15:00,2022-09-14,7,49.96,49.96,49.96
2022-09-14 11:30:00,2022-09-14 06:15:00,2022-09-14 06:30:00,2022-09-14,7,51.22,51.22,51.22
2022-09-14 11:45:00,2022-09-14 06:30:00,2022-09-14 06:45:00,2022-09-14,7,51.34,51.34,51.34
2022-09-14 12:00:00,2022-09-14 06:45:00,2022-09-14 07:00:00,2022-09-14,7,51.95,51.95,51.95
2022-09-14 12:15:00,2022-09-14 07:00:00,2022-09-14 07:15:00,2022-09-14,8,52.74,52.74,52.74
2022-09-14 12:30:00,2022-09-14 07:15:00,2022-09-14 07:30:00,2022-09-14,8,52.53,52.53,52.53
2022-09-14 12:45:00,2022-09-14 07:30:00,2022-09-14 07:45:00,2022-09-14,8,50.98,50.98,50.98
2022-09-14 13:00:00,2022-09-14 07:45:00,2022-09-14 08:00:00,2022-09-14,8,51.06,51.06,51.06
2022-09-14 13:15:00,2022-09-14 08:00:00,2022-09-14 08:15:00,2022-09-14,9,52.43,52.43,52.43
2022-09-14 13:30:00,2022-09-14 08:15:00,2022-09-14 08:30:00,2022-09-14,9,52.08,52.08,52.08
2022-09-14 13:45:00,2022-09-14 08:30:00,2022-09-14 08:45:00,2022-09-14,9,51.84,51.84,51.84
2022-09-14 14:00:00,2022-09-14 08:45:00,2022-09-14 09:00:00,2022-09-14,9,52.54,52.54,52.54
2022-09-14 14:15:00,2022-09-14 09:00:00,2022-09-14 09:15:00,2022-09-14,10,51.82,51.82,51.82
