UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-02-28 17:30:00,2023-02-28 11:15:00,2023-02-28 11:30:00,2023-02-28,12,19.04,19.03,18.84
2023-02-28 17:45:00,2023-02-28 11:30:00,2023-02-28 11:45:00,2023-02-28,12,17.62,17.6,17.44
2023-02-28 18:00:00,2023-02-28 11:45:00,2023-02-28 12:00:00,2023-02-28,12,17.37,17.36,17.19
2023-02-28 18:15:00,2023-02-28 12:00:00,2023-02-28 12:15:00,2023-02-28,13,15.56,15.55,15.4
2023-02-28 18:30:00,2023-02-28 12:15:00,2023-02-28 12:30:00,2023-02-28,13,14.32,14.31,14.17
2023-02-28 18:45:00,2023-02-28 12:30:00,2023-02-28 12:45:00,2023-02-28,13,12.08,11.04,12.11
2023-02-28 19:00:00,2023-02-28 12:45:00,2023-02-28 13:00:00,2023-02-28,13,9.95,8.36,10.08
2023-02-28 19:15:00,2023-02-28 13:00:00,2023-02-28 13:15:00,2023-02-28,14,10.7,8.6,10.89
2023-02-28 19:30:00,2023-02-28 13:15:00,2023-02-28 13:30:00,2023-02-28,14,10.78,8.06,11.22
2023-02-28 19:45:00,2023-02-28 13:30:00,2023-02-28 13:45:00,2023-02-28,14,9.33,6.75,9.83
2023-02-28 20:00:00,2023-02-28 13:45:00,2023-02-28 14:00:00,2023-02-28,14,8.62,6.3,9.05
2023-02-28 20:15:00,2023-02-28 14:00:00,2023-02-28 14:15:00,2023-02-28,15,9.24,6.04,10.06
2023-02-28 20:30:00,2023-02-28 14:15:00,2023-02-28 14:30:00,2023-02-28,15,9.77,5.72,10.97
2023-02-28 20:45:00,2023-02-28 14:30:00,2023-02-28 14:45:00,2023-02-28,15,8.43,4.46,9.81
2023-02-28 21:00:00,2023-02-28 14:45:00,2023-02-28 15:00:00,2023-02-28,15,9.74,5.02,11.73
2023-02-28 21:15:00,2023-02-28 15:00:00,2023-02-28 15:15:00,2023-02-28,16,7.26,2.16,9.42
2023-02-28 21:30:00,2023-02-28 15:15:00,2023-02-28 15:30:00,2023-02-28,16,7.45,2.06,9.68
2023-02-28 21:45:00,2023-02-28 15:30:00,2023-02-28 15:45:00,2023-02-28,16,7.62,2.16,9.93
2023-02-28 22:00:00,2023-02-28 15:45:00,2023-02-28 16:00:00,2023-02-28,16,9.54,3.15,12.32
2023-02-28 22:15:00,2023-02-28 16:00:00,2023-02-28 16:15:00,2023-02-28,17,12.7,9.0,14.31
2023-02-28 22:30:00,2023-02-28 16:15:00,2023-02-28 16:30:00,2023-02-28,17,16.26,12.66,17.59
2023-02-28 22:45:00,2023-02-28 16:30:00,2023-02-28 16:45:00,2023-02-28,17,13.13,9.16,15.06
2023-02-28 23:00:00,2023-02-28 16:45:00,2023-02-28 17:00:00,2023-02-28,17,20.01,16.11,21.56
2023-02-28 23:15:00,2023-02-28 17:00:00,2023-02-28 17:15:00,2023-02-28,18,16.77,13.73,18.19
2023-02-28 23:30:00,2023-02-28 17:15:00,2023-02-28 17:30:00,2023-02-28,18,23.43,19.05,25.54
2023-02-28 23:45:00,2023-02-28 17:30:00,2023-02-28 17:45:00,2023-02-28,18,29.89,24.37,32.82
2023-03-01 00:00:00,2023-02-28 17:45:00,2023-02-28 18:00:00,2023-02-28,18,28.64,23.11,31.91
2023-03-01 00:15:00,2023-02-28 18:00:00,2023-02-28 18:15:00,2023-02-28,19,24.64,21.17,26.74
2023-03-01 00:30:00,2023-02-28 18:15:00,2023-02-28 18:30:00,2023-02-28,19,30.48,27.28,32.76
2023-03-01 00:45:00,2023-02-28 18:30:00,2023-02-28 18:45:00,2023-02-28,19,39.37,35.31,42.41
2023-03-01 01:00:00,2023-02-28 18:45:00,2023-02-28 19:00:00,2023-02-28,19,31.54,27.3,34.43
2023-03-01 01:15:00,2023-02-28 19:00:00,2023-02-28 19:15:00,2023-02-28,20,24.29,20.38,26.95
2023-03-01 01:30:00,2023-02-28 19:15:00,2023-02-28 19:30:00,2023-02-28,20,21.96,18.67,24.37
2023-03-01 01:45:00,2023-02-28 19:30:00,2023-02-28 19:45:00,2023-02-28,20,20.45,17.14,22.89
2023-03-01 02:00:00,2023-02-28 19:45:00,2023-02-28 20:00:00,2023-02-28,20,20.32,16.73,23.05
2023-03-01 02:15:00,2023-02-28 20:00:00,2023-02-28 20:15:00,2023-02-28,21,18.89,15.52,21.4
2023-03-01 02:30:00,2023-02-28 20:15:00,2023-02-28 20:30:00,2023-02-28,21,18.54,15.2,20.32
2023-03-01 02:45:00,2023-02-28 20:30:00,2023-02-28 20:45:00,2023-02-28,21,20.31,16.59,22.29
2023-03-01 03:00:00,2023-02-28 20:45:00,2023-02-28 21:00:00,2023-02-28,21,17.26,13.88,18.97
2023-03-01 03:15:00,2023-02-28 21:00:00,2023-02-28 21:15:00,2023-02-28,22,15.67,12.85,17.31
2023-03-01 03:30:00,2023-02-28 21:15:00,2023-02-28 21:30:00,2023-02-28,22,15.95,13.14,18.0
2023-03-01 03:45:00,2023-02-28 21:30:00,2023-02-28 21:45:00,2023-02-28,22,14.18,11.78,15.76
2023-03-01 04:00:00,2023-02-28 21:45:00,2023-02-28 22:00:00,2023-02-28,22,12.81,9.84,14.45
2023-03-01 04:15:00,2023-02-28 22:00:00,2023-02-28 22:15:00,2023-02-28,23,11.71,8.67,13.89
2023-03-01 04:30:00,2023-02-28 22:15:00,2023-02-28 22:30:00,2023-02-28,23,12.69,9.9,14.81
2023-03-01 04:45:00,2023-02-28 22:30:00,2023-02-28 22:45:00,2023-02-28,23,11.88,9.22,14.16
2023-03-01 05:00:00,2023-02-28 22:45:00,2023-02-28 23:00:00,2023-02-28,23,10.49,9.0,11.99
2023-03-01 05:15:00,2023-02-28 23:00:00,2023-02-28 23:15:00,2023-02-28,24,10.76,9.57,12.1
2023-03-01 05:30:00,2023-02-28 23:15:00,2023-02-28 23:30:00,2023-02-28,24,11.4,9.91,12.78
2023-03-01 05:45:00,2023-02-28 23:30:00,2023-02-28 23:45:00,2023-02-28,24,8.71,7.7,9.63
2023-03-01 06:00:00,2023-02-28 23:45:00,2023-03-01 00:00:00,2023-02-28,24,2.5,2.01,3.0
2023-03-01 06:15:00,2023-03-01 00:00:00,2023-03-01 00:15:00,2023-03-01,1,3.03,3.17,3.2
2023-03-01 06:30:00,2023-03-01 00:15:00,2023-03-01 00:30:00,2023-03-01,1,11.2,11.46,11.44
2023-03-01 06:45:00,2023-03-01 00:30:00,2023-03-01 00:45:00,2023-03-01,1,11.9,12.21,12.12
2023-03-01 07:00:00,2023-03-01 00:45:00,2023-03-01 01:00:00,2023-03-01,1,12.47,12.79,12.65
2023-03-01 07:15:00,2023-03-01 01:00:00,2023-03-01 01:15:00,2023-03-01,2,11.81,11.96,12.01
2023-03-01 07:30:00,2023-03-01 01:15:00,2023-03-01 01:30:00,2023-03-01,2,12.57,12.74,12.79
2023-03-01 07:45:00,2023-03-01 01:30:00,2023-03-01 01:45:00,2023-03-01,2,11.85,12.11,11.56
2023-03-01 08:00:00,2023-03-01 01:45:00,2023-03-01 02:00:00,2023-03-01,2,11.42,11.5,11.34
2023-03-01 08:15:00,2023-03-01 02:00:00,2023-03-01 02:15:00,2023-03-01,3,11.52,11.6,11.33
2023-03-01 08:30:00,2023-03-01 02:15:00,2023-03-01 02:30:00,2023-03-01,3,11.46,11.38,11.31
2023-03-01 08:45:00,2023-03-01 02:30:00,2023-03-01 02:45:00,2023-03-01,3,11.9,11.96,11.71
2023-03-01 09:00:00,2023-03-01 02:45:00,2023-03-01 03:00:00,2023-03-01,3,12.36,11.71,12.78
2023-03-01 09:15:00,2023-03-01 03:00:00,2023-03-01 03:15:00,2023-03-01,4,13.48,12.92,14.01
2023-03-01 09:30:00,2023-03-01 03:15:00,2023-03-01 03:30:00,2023-03-01,4,13.78,12.95,14.47
2023-03-01 09:45:00,2023-03-01 03:30:00,2023-03-01 03:45:00,2023-03-01,4,13.5,12.86,14.12
2023-03-01 10:00:00,2023-03-01 03:45:00,2023-03-01 04:00:00,2023-03-01,4,14.56,13.99,15.28
2023-03-01 10:15:00,2023-03-01 04:00:00,2023-03-01 04:15:00,2023-03-01,5,14.78,13.73,15.71
2023-03-01 10:30:00,2023-03-01 04:15:00,2023-03-01 04:30:00,2023-03-01,5,16.07,15.11,16.75
2023-03-01 10:45:00,2023-03-01 04:30:00,2023-03-01 04:45:00,2023-03-01,5,17.42,16.6,18.06
2023-03-01 11:00:00,2023-03-01 04:45:00,2023-03-01 05:00:00,2023-03-01,5,15.12,14.28,15.81
2023-03-01 11:15:00,2023-03-01 05:00:00,2023-03-01 05:15:00,2023-03-01,6,14.9,13.02,16.67
2023-03-01 11:30:00,2023-03-01 05:15:00,2023-03-01 05:30:00,2023-03-01,6,14.55,12.81,16.12
2023-03-01 11:45:00,2023-03-01 05:30:00,2023-03-01 05:45:00,2023-03-01,6,14.34,12.04,15.93
2023-03-01 12:00:00,2023-03-01 05:45:00,2023-03-01 06:00:00,2023-03-01,6,15.04,12.55,16.56
2023-03-01 12:15:00,2023-03-01 06:00:00,2023-03-01 06:15:00,2023-03-01,7,17.85,15.62,19.49
2023-03-01 12:30:00,2023-03-01 06:15:00,2023-03-01 06:30:00,2023-03-01,7,19.96,17.16,22.1
2023-03-01 12:45:00,2023-03-01 06:30:00,2023-03-01 06:45:00,2023-03-01,7,20.63,18.84,22.13
2023-03-01 13:00:00,2023-03-01 06:45:00,2023-03-01 07:00:00,2023-03-01,7,18.83,16.94,20.63
2023-03-01 13:15:00,2023-03-01 07:00:00,2023-03-01 07:15:00,2023-03-01,8,14.48,12.39,16.44
2023-03-01 13:30:00,2023-03-01 07:15:00,2023-03-01 07:30:00,2023-03-01,8,12.75,9.46,15.52
2023-03-01 13:45:00,2023-03-01 07:30:00,2023-03-01 07:45:00,2023-03-01,8,11.21,8.46,13.39
2023-03-01 14:00:00,2023-03-01 07:45:00,2023-03-01 08:00:00,2023-03-01,8,11.43,8.41,13.9
2023-03-01 14:15:00,2023-03-01 08:00:00,2023-03-01 08:15:00,2023-03-01,9,12.29,8.73,15.09
2023-03-01 14:30:00,2023-03-01 08:15:00,2023-03-01 08:30:00,2023-03-01,9,10.85,9.35,12.17
2023-03-01 14:45:00,2023-03-01 08:30:00,2023-03-01 08:45:00,2023-03-01,9,12.58,11.58,13.67
2023-03-01 15:00:00,2023-03-01 08:45:00,2023-03-01 09:00:00,2023-03-01,9,12.8,12.77,13.31
2023-03-01 15:15:00,2023-03-01 09:00:00,2023-03-01 09:15:00,2023-03-01,10,14.01,13.95,14.6
2023-03-01 15:30:00,2023-03-01 09:15:00,2023-03-01 09:30:00,2023-03-01,10,14.45,13.72,15.84
2023-03-01 15:45:00,2023-03-01 09:30:00,2023-03-01 09:45:00,2023-03-01,10,12.77,11.86,13.7
2023-03-01 16:00:00,2023-03-01 09:45:00,2023-03-01 10:00:00,2023-03-01,10,14.04,14.18,14.28
2023-03-01 16:15:00,2023-03-01 10:00:00,2023-03-01 10:15:00,2023-03-01,11,16.1,16.43,16.25
2023-03-01 16:30:00,2023-03-01 10:15:00,2023-03-01 10:30:00,2023-03-01,11,16.91,17.25,16.92
2023-03-01 16:45:00,2023-03-01 10:30:00,2023-03-01 10:45:00,2023-03-01,11,17.85,18.23,17.78
2023-03-01 17:00:00,2023-03-01 10:45:00,2023-03-01 11:00:00,2023-03-01,11,19.08,19.02,19.25
2023-03-01 17:15:00,2023-03-01 11:00:00,2023-03-01 11:15:00,2023-03-01,12,19.46,19.91,19.29
2023-03-01 17:30:00,2023-03-01 11:15:00,2023-03-01 11:30:00,2023-03-01,12,23.12,23.62,22.32
2023-03-01 17:45:00,2023-03-01 11:30:00,2023-03-01 11:45:00,2023-03-01,12,21.03,21.49,20.64
2023-03-01 18:00:00,2023-03-01 11:45:00,2023-03-01 12:00:00,2023-03-01,12,22.95,23.52,22.59
2023-03-01 18:15:00,2023-03-01 12:00:00,2023-03-01 12:15:00,2023-03-01,13,30.44,31.11,29.92
2023-03-01 18:30:00,2023-03-01 12:15:00,2023-03-01 12:30:00,2023-03-01,13,29.89,30.54,29.41
2023-03-01 18:45:00,2023-03-01 12:30:00,2023-03-01 12:45:00,2023-03-01,13,26.69,27.28,26.35
2023-03-01 19:00:00,2023-03-01 12:45:00,2023-03-01 13:00:00,2023-03-01,13,32.76,33.17,32.4
2023-03-01 19:15:00,2023-03-01 13:00:00,2023-03-01 13:15:00,2023-03-01,14,38.52,39.21,37.93
2023-03-01 19:30:00,2023-03-01 13:15:00,2023-03-01 13:30:00,2023-03-01,14,58.94,60.0,58.4
2023-03-01 19:45:00,2023-03-01 13:30:00,2023-03-01 13:45:00,2023-03-01,14,53.08,54.11,52.42
2023-03-01 20:00:00,2023-03-01 13:45:00,2023-03-01 14:00:00,2023-03-01,14,47.69,48.65,47.23
2023-03-01 20:15:00,2023-03-01 14:00:00,2023-03-01 14:15:00,2023-03-01,15,74.82,76.04,74.04
2023-03-01 20:30:00,2023-03-01 14:15:00,2023-03-01 14:30:00,2023-03-01,15,80.85,82.08,80.56
2023-03-01 20:45:00,2023-03-01 14:30:00,2023-03-01 14:45:00,2023-03-01,15,77.22,77.89,77.03
2023-03-01 21:00:00,2023-03-01 14:45:00,2023-03-01 15:00:00,2023-03-01,15,123.43,124.46,123.11
2023-03-01 21:15:00,2023-03-01 15:00:00,2023-03-01 15:15:00,2023-03-01,16,73.95,73.2,74.7
2023-03-01 21:30:00,2023-03-01 15:15:00,2023-03-01 15:30:00,2023-03-01,16,71.41,69.88,72.7
2023-03-01 21:45:00,2023-03-01 15:30:00,2023-03-01 15:45:00,2023-03-01,16,56.75,55.59,57.78
2023-03-01 22:00:00,2023-03-01 15:45:00,2023-03-01 16:00:00,2023-03-01,16,35.05,35.08,35.11
2023-03-01 22:15:00,2023-03-01 16:00:00,2023-03-01 16:15:00,2023-03-01,17,49.3,48.81,49.83
2023-03-01 22:30:00,2023-03-01 16:15:00,2023-03-01 16:30:00,2023-03-01,17,53.5,53.94,53.42
2023-03-01 22:45:00,2023-03-01 16:30:00,2023-03-01 16:45:00,2023-03-01,17,68.6,68.9,68.65
2023-03-01 23:00:00,2023-03-01 16:45:00,2023-03-01 17:00:00,2023-03-01,17,74.31,73.79,74.97
2023-03-01 23:15:00,2023-03-01 17:00:00,2023-03-01 17:15:00,2023-03-01,18,68.54,67.35,69.61
2023-03-01 23:30:00,2023-03-01 17:15:00,2023-03-01 17:30:00,2023-03-01,18,59.1,58.08,59.95
2023-03-01 23:45:00,2023-03-01 17:30:00,2023-03-01 17:45:00,2023-03-01,18,72.81,71.31,74.06
2023-03-02 00:00:00,2023-03-01 17:45:00,2023-03-01 18:00:00,2023-03-01,18,67.19,65.8,67.85
2023-03-02 00:15:00,2023-03-01 18:00:00,2023-03-01 18:15:00,2023-03-01,19,58.23,57.05,58.99
2023-03-02 00:30:00,2023-03-01 18:15:00,2023-03-01 18:30:00,2023-03-01,19,65.57,64.93,66.58
2023-03-02 00:45:00,2023-03-01 18:30:00,2023-03-01 18:45:00,2023-03-01,19,70.69,70.4,71.8
2023-03-02 01:00:00,2023-03-01 18:45:00,2023-03-01 19:00:00,2023-03-01,19,57.23,56.98,58.18
2023-03-02 01:15:00,2023-03-01 19:00:00,2023-03-01 19:15:00,2023-03-01,20,37.79,37.11,38.89
2023-03-02 01:30:00,2023-03-01 19:15:00,2023-03-01 19:30:00,2023-03-01,20,31.27,30.72,32.2
2023-03-02 01:45:00,2023-03-01 19:30:00,2023-03-01 19:45:00,2023-03-01,20,30.51,29.6,31.76
2023-03-02 02:00:00,2023-03-01 19:45:00,2023-03-01 20:00:00,2023-03-01,20,27.27,26.75,28.34
2023-03-02 02:15:00,2023-03-01 20:00:00,2023-03-01 20:15:00,2023-03-01,21,30.04,29.37,31.27
2023-03-02 02:30:00,2023-03-01 20:15:00,2023-03-01 20:30:00,2023-03-01,21,28.27,28.08,29.16
2023-03-02 02:45:00,2023-03-01 20:30:00,2023-03-01 20:45:00,2023-03-01,21,26.75,26.83,27.48
2023-03-02 03:00:00,2023-03-01 20:45:00,2023-03-01 21:00:00,2023-03-01,21,25.85,26.67,25.74
2023-03-02 03:15:00,2023-03-01 21:00:00,2023-03-01 21:15:00,2023-03-01,22,25.94,26.51,26.17
2023-03-02 03:30:00,2023-03-01 21:15:00,2023-03-01 21:30:00,2023-03-01,22,26.95,27.56,27.22
2023-03-02 03:45:00,2023-03-01 21:30:00,2023-03-01 21:45:00,2023-03-01,22,24.0,24.13,24.48
2023-03-02 04:00:00,2023-03-01 21:45:00,2023-03-01 22:00:00,2023-03-01,22,24.71,25.34,25.05
2023-03-02 04:15:00,2023-03-01 22:00:00,2023-03-01 22:15:00,2023-03-01,23,30.81,30.21,31.5
2023-03-02 04:30:00,2023-03-01 22:15:00,2023-03-01 22:30:00,2023-03-01,23,43.8,43.55,44.07
2023-03-02 04:45:00,2023-03-01 22:30:00,2023-03-01 22:45:00,2023-03-01,23,40.43,40.43,40.43
2023-03-02 05:00:00,2023-03-01 22:45:00,2023-03-01 23:00:00,2023-03-01,23,28.76,28.76,28.76
2023-03-02 05:15:00,2023-03-01 23:00:00,2023-03-01 23:15:00,2023-03-01,24,44.94,44.94,44.94
2023-03-02 05:30:00,2023-03-01 23:15:00,2023-03-01 23:30:00,2023-03-01,24,44.03,44.03,44.03
2023-03-02 05:45:00,2023-03-01 23:30:00,2023-03-01 23:45:00,2023-03-01,24,30.41,30.41,30.41
2023-03-02 06:00:00,2023-03-01 23:45:00,2023-03-02 00:00:00,2023-03-01,24,27.27,27.27,27.27
2023-03-02 06:15:00,2023-03-02 00:00:00,2023-03-02 00:15:00,2023-03-02,1,20.79,20.79,20.79
2023-03-02 06:30:00,2023-03-02 00:15:00,2023-03-02 00:30:00,2023-03-02,1,19.73,19.75,19.73
2023-03-02 06:45:00,2023-03-02 00:30:00,2023-03-02 00:45:00,2023-03-02,1,19.37,19.41,19.37
2023-03-02 07:00:00,2023-03-02 00:45:00,2023-03-02 01:00:00,2023-03-02,1,19.45,20.0,19.34
2023-03-02 07:15:00,2023-03-02 01:00:00,2023-03-02 01:15:00,2023-03-02,2,18.4,19.27,18.23
2023-03-02 07:30:00,2023-03-02 01:15:00,2023-03-02 01:30:00,2023-03-02,2,18.94,19.85,18.76
2023-03-02 07:45:00,2023-03-02 01:30:00,2023-03-02 01:45:00,2023-03-02,2,17.81,18.68,17.64
2023-03-02 08:00:00,2023-03-02 01:45:00,2023-03-02 02:00:00,2023-03-02,2,17.54,18.26,17.39
2023-03-02 08:15:00,2023-03-02 02:00:00,2023-03-02 02:15:00,2023-03-02,3,17.89,18.04,17.87
2023-03-02 08:30:00,2023-03-02 02:15:00,2023-03-02 02:30:00,2023-03-02,3,19.71,19.59,19.83
2023-03-02 08:45:00,2023-03-02 02:30:00,2023-03-02 02:45:00,2023-03-02,3,19.08,19.01,19.21
2023-03-02 09:00:00,2023-03-02 02:45:00,2023-03-02 03:00:00,2023-03-02,3,17.86,17.94,17.93
2023-03-02 09:15:00,2023-03-02 03:00:00,2023-03-02 03:15:00,2023-03-02,4,16.69,17.06,16.84
2023-03-02 09:30:00,2023-03-02 03:15:00,2023-03-02 03:30:00,2023-03-02,4,17.09,17.44,17.1
2023-03-02 09:45:00,2023-03-02 03:30:00,2023-03-02 03:45:00,2023-03-02,4,19.47,19.78,19.41
2023-03-02 10:00:00,2023-03-02 03:45:00,2023-03-02 04:00:00,2023-03-02,4,22.52,22.72,22.5
2023-03-02 10:15:00,2023-03-02 04:00:00,2023-03-02 04:15:00,2023-03-02,5,21.15,20.07,22.32
2023-03-02 10:30:00,2023-03-02 04:15:00,2023-03-02 04:30:00,2023-03-02,5,20.37,19.03,21.82
2023-03-02 10:45:00,2023-03-02 04:30:00,2023-03-02 04:45:00,2023-03-02,5,20.54,18.94,22.28
2023-03-02 11:00:00,2023-03-02 04:45:00,2023-03-02 05:00:00,2023-03-02,5,19.52,17.79,21.39
2023-03-02 11:15:00,2023-03-02 05:00:00,2023-03-02 05:15:00,2023-03-02,6,21.8,19.91,23.85
2023-03-02 11:30:00,2023-03-02 05:15:00,2023-03-02 05:30:00,2023-03-02,6,28.63,27.61,29.75
2023-03-02 11:45:00,2023-03-02 05:30:00,2023-03-02 05:45:00,2023-03-02,6,29.93,28.61,31.37
2023-03-02 12:00:00,2023-03-02 05:45:00,2023-03-02 06:00:00,2023-03-02,6,58.56,58.56,58.56
2023-03-02 12:15:00,2023-03-02 06:00:00,2023-03-02 06:15:00,2023-03-02,7,32.74,31.61,33.97
2023-03-02 12:30:00,2023-03-02 06:15:00,2023-03-02 06:30:00,2023-03-02,7,63.17,63.15,63.18
2023-03-02 12:45:00,2023-03-02 06:30:00,2023-03-02 06:45:00,2023-03-02,7,78.18,78.18,78.18
2023-03-02 13:00:00,2023-03-02 06:45:00,2023-03-02 07:00:00,2023-03-02,7,66.44,66.44,66.44
2023-03-02 13:15:00,2023-03-02 07:00:00,2023-03-02 07:15:00,2023-03-02,8,50.48,50.78,50.56
2023-03-02 13:30:00,2023-03-02 07:15:00,2023-03-02 07:30:00,2023-03-02,8,38.58,38.69,38.61
2023-03-02 13:45:00,2023-03-02 07:30:00,2023-03-02 07:45:00,2023-03-02,8,31.58,31.58,31.58
2023-03-02 14:00:00,2023-03-02 07:45:00,2023-03-02 08:00:00,2023-03-02,8,26.31,26.31,26.31
2023-03-02 14:15:00,2023-03-02 08:00:00,2023-03-02 08:15:00,2023-03-02,9,28.64,28.64,28.64
2023-03-02 14:30:00,2023-03-02 08:15:00,2023-03-02 08:30:00,2023-03-02,9,22.39,22.39,22.39
2023-03-02 14:45:00,2023-03-02 08:30:00,2023-03-02 08:45:00,2023-03-02,9,20.61,20.61,20.61
2023-03-02 15:00:00,2023-03-02 08:45:00,2023-03-02 09:00:00,2023-03-02,9,21.42,21.42,21.42
2023-03-02 15:15:00,2023-03-02 09:00:00,2023-03-02 09:15:00,2023-03-02,10,21.95,22.28,21.63
2023-03-02 15:30:00,2023-03-02 09:15:00,2023-03-02 09:30:00,2023-03-02,10,21.79,22.17,21.43
2023-03-02 15:45:00,2023-03-02 09:30:00,2023-03-02 09:45:00,2023-03-02,10,21.51,21.82,21.28
2023-03-02 16:00:00,2023-03-02 09:45:00,2023-03-02 10:00:00,2023-03-02,10,22.68,22.76,22.7
2023-03-02 16:15:00,2023-03-02 10:00:00,2023-03-02 10:15:00,2023-03-02,11,26.35,26.45,26.38
2023-03-02 16:30:00,2023-03-02 10:15:00,2023-03-02 10:30:00,2023-03-02,11,22.5,22.58,22.52
2023-03-02 16:45:00,2023-03-02 10:30:00,2023-03-02 10:45:00,2023-03-02,11,21.76,21.82,21.79
2023-03-02 17:00:00,2023-03-02 10:45:00,2023-03-02 11:00:00,2023-03-02,11,22.5,22.57,22.48
2023-03-02 17:15:00,2023-03-02 11:00:00,2023-03-02 11:15:00,2023-03-02,12,27.47,27.6,27.45
2023-03-02 17:30:00,2023-03-02 11:15:00,2023-03-02 11:30:00,2023-03-02,12,27.67,28.03,27.59
2023-03-02 17:45:00,2023-03-02 11:30:00,2023-03-02 11:45:00,2023-03-02,12,28.81,28.72,28.78
2023-03-02 18:00:00,2023-03-02 11:45:00,2023-03-02 12:00:00,2023-03-02,12,29.23,29.05,29.22
2023-03-02 18:15:00,2023-03-02 12:00:00,2023-03-02 12:15:00,2023-03-02,13,21.77,21.7,21.75
2023-03-02 18:30:00,2023-03-02 12:15:00,2023-03-02 12:30:00,2023-03-02,13,27.25,27.21,27.27
2023-03-02 18:45:00,2023-03-02 12:30:00,2023-03-02 12:45:00,2023-03-02,13,29.36,29.16,29.45
2023-03-02 19:00:00,2023-03-02 12:45:00,2023-03-02 13:00:00,2023-03-02,13,23.88,23.6,23.98
2023-03-02 19:15:00,2023-03-02 13:00:00,2023-03-02 13:15:00,2023-03-02,14,22.07,21.07,22.07
2023-03-02 19:30:00,2023-03-02 13:15:00,2023-03-02 13:30:00,2023-03-02,14,19.99,18.57,19.99
2023-03-02 19:45:00,2023-03-02 13:30:00,2023-03-02 13:45:00,2023-03-02,14,17.9,15.76,18.03
2023-03-02 20:00:00,2023-03-02 13:45:00,2023-03-02 14:00:00,2023-03-02,14,16.47,14.04,16.65
2023-03-02 20:15:00,2023-03-02 14:00:00,2023-03-02 14:15:00,2023-03-02,15,15.38,12.96,15.53
2023-03-02 20:30:00,2023-03-02 14:15:00,2023-03-02 14:30:00,2023-03-02,15,16.26,14.58,16.34
2023-03-02 20:45:00,2023-03-02 14:30:00,2023-03-02 14:45:00,2023-03-02,15,16.0,14.24,16.1
2023-03-02 21:00:00,2023-03-02 14:45:00,2023-03-02 15:00:00,2023-03-02,15,13.25,11.54,13.36
2023-03-02 21:15:00,2023-03-02 15:00:00,2023-03-02 15:15:00,2023-03-02,16,11.56,9.94,11.63
2023-03-02 21:30:00,2023-03-02 15:15:00,2023-03-02 15:30:00,2023-03-02,16,12.96,11.24,13.04
2023-03-02 21:45:00,2023-03-02 15:30:00,2023-03-02 15:45:00,2023-03-02,16,13.68,12.27,13.77
2023-03-02 22:00:00,2023-03-02 15:45:00,2023-03-02 16:00:00,2023-03-02,16,11.62,10.11,11.66
2023-03-02 22:15:00,2023-03-02 16:00:00,2023-03-02 16:15:00,2023-03-02,17,10.53,8.83,10.57
2023-03-02 22:30:00,2023-03-02 16:15:00,2023-03-02 16:30:00,2023-03-02,17,11.3,10.01,11.13
2023-03-02 22:45:00,2023-03-02 16:30:00,2023-03-02 16:45:00,2023-03-02,17,10.88,8.97,10.92
2023-03-02 23:00:00,2023-03-02 16:45:00,2023-03-02 17:00:00,2023-03-02,17,9.97,8.14,10.02
2023-03-02 23:15:00,2023-03-02 17:00:00,2023-03-02 17:15:00,2023-03-02,18,10.1,9.2,9.62
2023-03-02 23:30:00,2023-03-02 17:15:00,2023-03-02 17:30:00,2023-03-02,18,12.1,12.52,10.82
2023-03-02 23:45:00,2023-03-02 17:30:00,2023-03-02 17:45:00,2023-03-02,18,13.68,13.51,12.62
2023-03-03 00:00:00,2023-03-02 17:45:00,2023-03-02 18:00:00,2023-03-02,18,14.54,14.24,13.48
2023-03-03 00:15:00,2023-03-02 18:00:00,2023-03-02 18:15:00,2023-03-02,19,14.75,15.0,13.38
2023-03-03 00:30:00,2023-03-02 18:15:00,2023-03-02 18:30:00,2023-03-02,19,13.06,12.17,12.42
2023-03-03 00:45:00,2023-03-02 18:30:00,2023-03-02 18:45:00,2023-03-02,19,12.02,10.02,12.35
2023-03-03 01:00:00,2023-03-02 18:45:00,2023-03-02 19:00:00,2023-03-02,19,12.22,10.52,12.81
2023-03-03 01:15:00,2023-03-02 19:00:00,2023-03-02 19:15:00,2023-03-02,20,11.06,9.7,11.54
2023-03-03 01:30:00,2023-03-02 19:15:00,2023-03-02 19:30:00,2023-03-02,20,12.14,10.04,13.18
2023-03-03 01:45:00,2023-03-02 19:30:00,2023-03-02 19:45:00,2023-03-02,20,12.77,10.73,13.81
2023-03-03 02:00:00,2023-03-02 19:45:00,2023-03-02 20:00:00,2023-03-02,20,11.26,9.34,12.2
2023-03-03 02:15:00,2023-03-02 20:00:00,2023-03-02 20:15:00,2023-03-02,21,14.36,13.23,15.15
2023-03-03 02:30:00,2023-03-02 20:15:00,2023-03-02 20:30:00,2023-03-02,21,19.95,19.74,20.73
2023-03-03 02:45:00,2023-03-02 20:30:00,2023-03-02 20:45:00,2023-03-02,21,25.15,25.0,25.98
2023-03-03 03:00:00,2023-03-02 20:45:00,2023-03-02 21:00:00,2023-03-02,21,25.51,25.39,26.24
